case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
3,79,0.15000000000000002,20.12923377752304,0.17442014813423157,19.95481363282306,9.811173486972849e-12,5.5497424751597955e-11
3,79,0.2,18.14081086218357,0.10957017540931702,18.03124069707701,1.3224677365266141e-11,5.22328703544451e-11
3,79,0.25,16.320045098662376,0.11320273578166962,16.206842362182215,1.651813213449857e-11,4.8968315957292307e-11
3,79,0.30000000000000004,14.629821807146072,0.09395113587379456,14.53587067720946,1.969375034735916e-11,4.570376156013946e-11
3,79,0.35000000000000003,13.0403853058815,0.04839673638343811,12.991988567751832,2.29544440507853e-11,4.2439207162986594e-11
3,79,0.4,11.556919172406197,0.034683167934417725,11.522236009303015,2.623126300981286e-11,3.917465276583385e-11
3,79,0.45,10.161858886480331,0.05441410839557648,10.107444788794965,2.958916678557716e-11,3.5910098368681004e-11
3,79,0.5,8.882381156086922,0.02136470377445221,8.861016462440602,3.2787021578055115e-11,3.264554397152816e-11
3,79,0.55,7.678284853696823,0.01605820655822754,7.662226654298138,3.6064700361553216e-11,2.938098957437539e-11
3,79,0.6000000000000001,6.555728271603584,0.011587545275688171,6.544140729296487,3.934282456985985e-11,2.611643517722253e-11
3,79,0.65,5.50970683991909,0.007813170552253723,5.501893670647405,4.262079379084305e-11,2.285188078006973e-11
3,79,0.7000000000000001,4.53059121966362,0.02050168812274933,4.510089529969264,4.5914384146597223e-11,1.9587326382916916e-11
3,79,0.75,3.629079133272171,0.002400338649749756,3.626678802422248,4.917560891076373e-11,1.632277198576408e-11
3,79,0.8,2.7840984761714935,0.00619778037071228,2.7779007058707066,5.246608748247197e-11,1.3058217588611266e-11
3,79,0.8500000000000001,2.0040551275014877,0.001642674207687378,2.0024124577175826,5.573668210707698e-11,9.793663191458455e-12
3,79,0.9,1.2814188748598099,0.0011784881353378296,1.2802403960376978,5.901433818804595e-11,6.529108794305633e-12
3,79,0.9500000000000001,0.6168663799762726,0.003911569714546204,0.6129548215540126,6.228629048339425e-11,3.2645543971528116e-12
3,79,1.0,0.0,0.0,0.0,6.556828864305611e-11,0.0
3,29,0.0,1.1812498569488525,0.24011065065860748,1.0760438397992402,0.0,6.655499188146493e-11
3,29,0.05,0.7843856662511826,0.22315141558647156,0.696138876315672,3.3688741125386597e-12,6.322724228739163e-11
3,29,0.1,0.4806453734636307,0.20367197692394257,0.41187802457716316,6.711126123310251e-12,5.989949269331831e-11
3,29,0.15000000000000002,0.25827501714229584,0.185116708278656,0.20806294115027413,1.0056060826854615e-11,5.65717430992452e-11
3,29,0.2,0.10875888168811798,0.1674257516860962,0.07623776537366211,1.3399639402259905e-11,5.32439935051719e-11
3,29,0.25,0.024718448519706726,0.15037120878696442,0.009251872776076198,1.674310307236828e-11,4.991624391109869e-11
3,29,0.30000000000000004,0.0,0.1349046230316162,0.0,2.0089083877851864e-11,4.658849431702546e-11
3,29,0.35000000000000003,0.03068232536315918,0.11943987011909485,0.046147086715791374,2.3432739680566004e-11,4.326074472295217e-11
3,29,0.4,0.11254468560218811,0.10482603311538696,0.142623282445129,2.6776794053851556e-11,3.9932995128878935e-11
3,29,0.45,0.2414110004901886,0.09150797128677368,0.2848076572990976,3.0121787120469485e-11,3.660524553480573e-11
3,29,0.5,0.4160391092300415,0.07759726047515869,0.47334648319520056,3.346423051726247e-11,3.3277495940732466e-11
3,29,0.55,0.6279309988021851,0.08456940948963165,0.6782662206678651,3.673885455615496e-11,2.9949746346659206e-11
3,29,0.6000000000000001,0.8864313513040543,0.05634833872318268,0.9649876395124011,4.0161061937764345e-11,2.6621996752585917e-11
3,29,0.65,1.1811142414808273,0.04430527985095978,1.2717135942657478,4.349738132066319e-11,2.329424715851273e-11
3,29,0.7000000000000001,1.5109245777130127,0.03368788957595825,1.6121413240325637,4.684147925869823e-11,1.9966497564439487e-11
3,29,0.75,1.8748052269220352,0.024357497692108154,1.9853523525525816,5.01854728171288e-11,1.6638747970366233e-11
3,29,0.8,2.270871087908745,0.01526506245136261,2.390510660945438,5.352925740736987e-11,1.3310998376292958e-11
3,29,0.8500000000000001,2.697149768471718,0.015140488743782043,2.816913903458044,5.689076023683171e-11,9.983248782219743e-12
3,29,0.9,3.121567651629448,0.03421424329280853,3.222258041088935,6.011622873003125e-11,6.655499188146479e-12
3,29,0.9500000000000001,3.6491846293210983,0.008634954690933228,3.7754543079063296,6.35622885593634e-11,3.327749594073242e-12
3,29,1.0,4.164312183856964,0.0,4.299216818064451,6.690596538630057e-11,0.0
3,30,0.0,22.64106573164463,1.0641388893127441,21.57692684198264,0.0,6.715081338918881e-11
3,30,0.05,18.718560472130775,1.147117629647255,17.57144284126116,3.4011376628102215e-12,6.379327271972933e-11
3,30,0.1,17.07509422302246,0.9266658574342728,16.148428364598658,6.7728304780103326e-12,6.043573205026981e-11
3,30,0.15000000000000002,14.808287799358368,1.397302508354187,13.410985289898235,1.0472929839809671e-11,5.707819138081042e-11
3,30,0.2,13.15079841017723,0.8162871152162552,12.33451129309833,1.3555911167742791e-11,5.3720650711351064e-11
3,30,0.25,11.570570856332779,0.7221107333898544,10.848460117937066,1.6997453007384234e-11,5.0363110041891625e-11
3,30,0.30000000000000004,10.103342816233635,0.6295583993196487,9.473784414003603,2.036541705592048e-11,4.700556937243209e-11
3,30,0.35000000000000003,8.793938145041466,0.5453443378210068,8.248593808850273,2.3760890399037718e-11,4.3648028702972753e-11
3,30,0.4,7.603300586342812,0.47433918714523315,7.128961397800595,2.7157860868310177e-11,4.029048803351323e-11
3,30,0.45,6.5270597487688065,0.4129711389541626,6.114088613772765,3.0554665476315986e-11,3.69329473640538e-11
3,30,0.5,5.545495882630348,0.35597141087055206,5.1895244619227014,3.395066226210827e-11,3.3575406694594404e-11
3,30,0.55,4.654952168464661,0.30314458906650543,4.351807577069849,3.7346147354778157e-11,3.02178660251349e-11
3,30,0.6000000000000001,3.8573718816041946,0.2535591125488281,3.6038127610227093,4.074219573899855e-11,2.6860325355675516e-11
3,30,0.65,3.146017014980316,0.20856629312038422,2.9374507209286094,4.413866976415023e-11,2.3502784686216044e-11
3,30,0.7000000000000001,2.5067601948976517,0.17036232352256775,2.3363978697452694,4.753762253258002e-11,2.0145244016756615e-11
3,30,0.75,1.9360185116529465,0.13330475986003876,1.8027137418976054,5.093377919988555e-11,1.6787703347297202e-11
3,30,0.8,1.43191359937191,0.10012976825237274,1.331783828267362,5.4330315897152017e-11,1.3430162677837758e-11
3,30,0.8500000000000001,0.9901494681835175,0.07285457849502563,0.9172948818886653,5.772868722032622e-11,1.007262200837831e-11
3,30,0.9,0.6052378714084625,0.04498116672039032,0.5602566984598525,6.112355623955095e-11,6.715081338918879e-12
3,30,0.9500000000000001,0.2759200930595398,0.02017781138420105,0.25574227975448593,6.451778406251193e-11,3.3575406694594375e-12
3,30,1.0,0.0,0.0,0.0,6.791200233391849e-11,0.0
3,38,0.0,26.30071811378002,2.160835012793541,24.139883103140164,0.0,6.629524926323088e-11
3,38,0.05,23.76867474615574,2.1210645586252213,21.647610195563175,3.372963385687494e-12,6.298048680006939e-11
3,38,0.1,21.632933512330055,1.9022937417030334,19.73063977784477,6.7125702282128915e-12,5.966572433690778e-11
3,38,0.15000000000000002,19.546241492033005,1.873497113585472,17.672744375187904,1.0024217988035616e-11,5.635096187374628e-11
3,38,0.2,17.589739874005318,1.758545309305191,15.831194567144848,1.3543323874885007e-11,5.303619941058474e-11
3,38,0.25,15.997314095497131,1.5123111009597778,14.48500299238367,1.6772272570453823e-11,4.972143694742319e-11
3,38,0.30000000000000004,14.36769811809063,1.388402372598648,12.979295754164923,2.0124656400083436e-11,4.6406674484261617e-11
3,38,0.35000000000000003,12.855435401201248,1.265229806303978,11.590205595479347,2.347771470305813e-11,4.30919120211001e-11
3,38,0.4,11.43442651629448,1.1473638415336609,10.287062670919113,2.6830457967050135e-11,3.9777149557938564e-11
3,38,0.45,10.104161575436592,1.0330503582954407,9.071111223776825,3.018305340569204e-11,3.646238709477702e-11
3,38,0.5,8.859263628721237,0.922061562538147,7.937202065484598,3.353621329490262e-11,3.314762463161544e-11
3,38,0.55,7.688747733831406,0.8144657164812088,6.874282013392076,3.688892335477183e-11,2.983286216845389e-11
3,38,0.6000000000000001,6.591881439089775,0.7102050185203552,5.88167642330518,4.024171340923713e-11,2.651809970529236e-11
3,38,0.65,5.563967242836952,0.6094520539045334,4.954515190504026,4.359468374776719e-11,2.3203337242130808e-11
3,38,0.7000000000000001,4.600551873445511,0.5119524747133255,4.088599403039552,4.6947593848155745e-11,1.9888574778969275e-11
3,38,0.75,3.6979477405548096,0.41798557341098785,3.2799621769227087,5.03004492442934e-11,1.657381231580772e-11
3,38,0.8,2.853146106004715,0.32705552875995636,2.526090575789567,5.365318796853911e-11,1.325904985264618e-11
3,38,0.8500000000000001,2.0638465136289597,0.23967237770557404,1.8241741428500973,5.700612428035552e-11,9.944287389484634e-12
3,38,0.9,1.3264421075582504,0.15534327924251556,1.1710988254635595,6.035887193729492e-11,6.62952492632309e-12
3,38,0.9500000000000001,0.6385137140750885,0.077561154961586,0.5609525565523654,6.371507977460728e-11,3.31476246316154e-12
3,38,1.0,0.0,0.0,0.0,6.706810349755455e-11,0.0
3,61,0.0,35.027194648981094,0.0,35.15553911210736,0.0,6.504704136005196e-11
3,61,0.05,30.43475267291069,0.2676020562648773,30.295495079713874,3.1742547737769586e-12,6.179468929204939e-11
3,61,0.1,27.26448032259941,0.5189814865589142,26.873843299399596,6.427107341446651e-12,5.854233722404676e-11
3,61,0.15000000000000002,24.86191986501217,0.18382851779460907,24.806435808248352,9.76822609363159e-12,5.5289985156044205e-11
3,61,0.2,22.357458412647247,0.07865241169929504,22.407150471699424,1.3049230557578688e-11,5.203763308804157e-11
3,61,0.25,20.06727409362793,0.06955040991306305,20.126068156503607,1.6325124935915782e-11,4.8785281020038996e-11
3,61,0.30000000000000004,17.921725437045097,0.025808081030845642,18.024261828220915,1.9594422599750493e-11,4.553292895203638e-11
3,61,0.35000000000000003,15.94061516225338,0.01409912109375,16.054860502423253,2.286395530884691e-11,4.228057688403377e-11
3,61,0.4,14.064732730388641,0.41418856382369995,13.77888864139095,2.6366029452195488e-11,3.902822481603119e-11
3,61,0.45,12.314323142170906,0.3304137885570526,12.11225381627446,2.962766586686552e-11,3.5775872748028624e-11
3,61,0.5,10.813138842582703,0.013206884264945984,10.928276426333468,3.267081565342178e-11,3.252352068002598e-11
3,61,0.55,9.342379361391068,0.01705065369606018,9.453673168784007,3.593984366828282e-11,2.927116861202339e-11
3,61,0.6000000000000001,7.974899709224701,0.023250684142112732,8.079993487743195,3.920885589355763e-11,2.6018816544020804e-11
3,61,0.65,6.699684381484985,0.03161662817001343,6.796412215975579,4.247693814667141e-11,2.276646447601819e-11
3,61,0.7000000000000001,5.519820883870125,0.03983016312122345,5.60833519481821,4.574688933304706e-11,1.9514112408015595e-11
3,61,0.75,4.418348535895348,0.05069240927696228,4.4960005907923914,4.9015123065913194e-11,1.626176034001299e-11
3,61,0.8,3.395058497786522,0.06310315430164337,3.4602998045738786,5.2283376865487137e-11,1.3009408272010402e-11
3,61,0.8500000000000001,2.4472144693136215,0.07644301652908325,2.499115920101758,5.5552683862371954e-11,9.757056204007791e-12
3,61,0.9,1.5672075152397156,0.09151816368103027,1.6040338241728023,5.882141620925978e-11,6.504704136005201e-12
3,61,0.9500000000000001,0.7527207881212234,0.11035417020320892,0.7707110794726759,6.209313827441974e-11,3.2523520680025928e-12
3,61,1.0,0.0,0.12834446132183075,0.0,6.536195748457409e-11,0.0
3,69,0.0,13.562883406877518,0.0,13.700049937702715,0.0,6.574941960669478e-11
3,69,0.05,10.075873032212257,0.7507795542478561,9.462260010128375,3.1151643472534283e-12,6.24619486263597e-11
3,69,0.1,8.956552892923355,0.49752409756183624,8.596195319783874,6.4785312311113406e-12,5.917447764602502e-11
3,69,0.15000000000000002,7.7035752683877945,0.21545173227787018,7.625290066120215,1.010732530281873e-11,5.588700666569126e-11
3,69,0.2,6.686090603470802,0.10232995450496674,6.720927179965656,1.3360090298581825e-11,5.259953568535635e-11
3,69,0.25,5.755233123898506,0.04827567934989929,5.844123980845325,1.6467357192908198e-11,4.9312064705021886e-11
3,69,0.30000000000000004,4.78965026140213,0.1281508505344391,4.798665944079403,1.9931489054979686e-11,4.6024593724686493e-11
3,69,0.35000000000000003,4.064601883292198,0.14899641275405884,4.052772001654375,2.3264460623164303e-11,4.2737122744352587e-11
3,69,0.4,3.362148240208626,0.11410263180732727,3.385212143708486,2.6572522103901084e-11,3.9449651764017646e-11
3,69,0.45,2.7621878683567047,0.08544009923934937,2.8139143051812425,2.9819530782106255e-11,3.616218078368291e-11
3,69,0.5,2.233986020088196,0.06204763054847717,2.3091049153590575,3.307690114840515e-11,3.287470980334739e-11
3,69,0.55,1.756694108247757,0.068446084856987,1.8254145585815422,3.63427398475592e-11,2.958723882301256e-11
3,69,0.6000000000000001,1.367170810699463,0.07834824919700623,1.4259890897665173,3.963988645957574e-11,2.629976784267805e-11
3,69,0.65,1.0199709385633469,0.10441341996192932,1.0527240474475548,4.297932251073459e-11,2.3012296862343247e-11
3,69,0.7000000000000001,0.7283840626478195,0.08339902758598328,0.7821515673422255,4.6207125121430775e-11,1.9724825882008477e-11
3,69,0.75,0.4916590601205826,0.0849551260471344,0.5438704625121318,4.9509781080124755e-11,1.6437354901673695e-11
3,69,0.8,0.31149686872959137,0.09736126661300659,0.3513021310791373,5.279143014767066e-11,1.3149883921339026e-11
3,69,0.8500000000000001,0.1633392572402954,0.09007340669631958,0.21043237939011306,5.607664451104044e-11,9.862412941004442e-12
3,69,0.9,0.06882175803184509,0.10372225940227509,0.10226603614864871,5.935782901313212e-11,6.574941960669513e-12
3,69,0.9500000000000001,0.01787032186985016,0.1250738650560379,0.029962982167489827,6.264788994922368e-11,3.2874709803347985e-12
3,69,1.0,0.0,0.13716652989387512,0.0,6.59465994208755e-11,0.0
3,3,0.0,0.0,0.5039147138595581,0.0,0.0,6.487238665696096e-11
3,3,0.05,0.07965002954006195,0.4420745223760605,0.1414902297547087,3.2992551636006994e-12,6.162876732411297e-11
3,3,0.1,0.2059038281440735,0.3917003571987152,0.31811818410642445,6.581264302703673e-12,5.838514799126494e-11
3,3,0.15000000000000002,0.3760782331228256,0.34064264595508575,0.5393503051018342,9.861751056893274e-12,5.514152865841685e-11
3,3,0.2,0.5918748378753662,0.2946171760559082,0.8011723780073225,1.314619409699294e-11,5.189790932556882e-11
3,3,0.25,0.8474936485290527,0.2512312978506088,1.1001770659349859,1.642674914496117e-11,4.8654289992720775e-11
3,3,0.30000000000000004,1.1412010043859482,0.21192045509815216,1.4331952742068097,1.9709664883988613e-11,4.5410670659872755e-11
3,3,0.35000000000000003,1.4718360006809235,0.17555919289588928,1.8001915300847031,2.2994959080221594e-11,4.2167051327024626e-11
3,3,0.4,1.839453563094139,0.14301268756389618,2.200355597771704,2.6277440076326143e-11,3.89234319941766e-11
3,3,0.45,2.238938629627228,0.11341060698032379,2.6294427437824197,2.9560267739891194e-11,3.567981266132855e-11
3,3,0.5,2.6717926412820816,0.08737212419509888,3.088335236068815,3.284311147816458e-11,3.243619332848048e-11
3,3,0.55,3.135282576084137,0.06486226618289948,3.574335025914479,3.612586054533239e-11,2.919257399563245e-11
3,3,0.6000000000000001,3.628404051065445,0.045688286423683167,4.086630483448971,3.940897457494479e-11,2.594895466278439e-11
3,3,0.65,4.150557145476341,0.029900580644607544,4.624571277410723,4.2692141359228143e-11,2.2705335329936378e-11
3,3,0.7000000000000001,4.700388342142105,0.017472803592681885,5.186830255785026,4.5975145961229096e-11,1.9461715997088297e-11
3,3,0.75,5.277457520365715,0.008305802941322327,5.773066431924235,4.9258058546798835e-11,1.621809666424024e-11
3,3,0.8,5.880987450480461,0.0023448318243026733,6.382557340315543,5.2541274913113833e-11,1.2974477331392195e-11
3,3,0.8500000000000001,6.509383976459503,0.0,7.013298698118888,5.5824460374227944e-11,9.730857998544155e-12
3,3,0.9,7.162632450461388,0.0009268373250961304,7.6656203350867145,5.910675653527293e-11,6.487238665696098e-12
3,3,0.9500000000000001,7.839618593454361,0.005444958806037903,8.338088346878067,6.238875606771095e-11,3.2436193328480456e-12
3,3,1.0,8.540203034877777,0.013079732656478882,9.031038018758409,6.567043207237781e-11,0.0
3,50,0.0,13.189095184206963,0.0,13.685350137588102,0.0,6.819194360884684e-11
3,50,0.05,11.142908364534378,0.10182105004787445,11.537342264316976,3.3662956248193166e-12,6.478234642840446e-11
3,50,0.1,9.53704933822155,0.11828647553920746,9.915017810126301,6.810865103737231e-12,6.137274924796221e-11
3,50,0.15000000000000002,8.163117095828056,0.0875125378370285,8.571859508403577,1.022248421167579e-11,5.7963152067519745e-11
3,50,0.2,6.929254800081253,0.10123904049396515,7.324270709941629,1.3641239074805575e-11,5.455355488707748e-11
3,50,0.25,5.844895198941231,0.11326348781585693,6.227886661014054,1.7068577858480272e-11,5.114395770663508e-11
3,50,0.30000000000000004,4.8862063735723495,0.1313752382993698,5.251086090225726,2.0491687708814052e-11,4.773436052619271e-11
3,50,0.35000000000000003,4.041234582662582,0.15193724632263184,4.385552277613897,2.3914038800307685e-11,4.432476334575044e-11
3,50,0.4,3.30033740401268,0.17337895929813385,3.623213386104908,2.7336403757156514e-11,4.091516616530809e-11
3,50,0.45,2.653562918305397,0.1943153589963913,2.955502510012593,3.076194130196541e-11,3.750556898486576e-11
3,50,0.5,2.0910557955503464,0.2187083661556244,2.368602377071511,3.4184544275484623e-11,3.409597180442342e-11
3,50,0.55,1.6077505350112915,0.24430479109287262,1.8597006888012402,3.7607344790575995e-11,3.068637462398107e-11
3,50,0.6000000000000001,1.1971613019704819,0.2706390619277954,1.42277718661353,4.1030799769505685e-11,2.727677744353872e-11
3,50,0.65,0.8543642908334732,0.29823964834213257,1.052379583416041,4.445416444300439e-11,2.3867180263096356e-11
3,50,0.7000000000000001,0.5746268928050995,0.3274511396884918,0.743430694390554,4.787697355876072e-11,2.0457583082654033e-11
3,50,0.75,0.3542461544275284,0.35757923126220703,0.4929218651377596,5.12999742703084e-11,1.704798590221171e-11
3,50,0.8,0.18968915939331055,0.3892243355512619,0.29671977407997474,5.472242838359459e-11,1.363838872176936e-11
3,50,0.8500000000000001,0.07749025523662567,0.4215100109577179,0.15223518473794684,5.814603022187369e-11,1.0228791541327002e-11
3,50,0.9,0.010792315006256104,0.4505961239337921,0.056451144570019096,6.157815450757254e-11,6.81919436088468e-12
3,50,0.9500000000000001,0.0,0.49002067744731903,0.006234268250409514,6.499217294794675e-11,3.4095971804423306e-12
3,50,1.0,0.02974732220172882,0.5260022729635239,0.0,6.841506617346081e-11,0.0
3,36,0.0,33.580987215042114,0.19471777975559235,33.39070438349154,0.0,6.607304886893522e-11
3,36,0.05,28.493433207273483,0.9282302111387253,27.56963794596959,3.0533725323476836e-12,6.276939642548821e-11
3,36,0.1,25.861698508262634,0.5111716091632843,25.35496185545344,6.5562475521258605e-12,5.946574398204178e-11
3,36,0.15000000000000002,23.36021415889263,0.3241804838180542,23.04046863602707,9.938751656458463e-12,5.616209153859433e-11
3,36,0.2,20.95813375711441,0.20069588720798492,20.76187281968305,1.327288358694225e-11,5.2858439095147726e-11
3,36,0.25,18.648359090089798,0.6196547746658325,18.033139267354272,1.6958596559516016e-11,4.955478665170138e-11
3,36,0.30000000000000004,16.675233885645866,0.618167445063591,16.061501389427576,2.0211710070395357e-11,4.6251134208254724e-11
3,36,0.35000000000000003,14.838836640119553,0.09562370181083679,14.747647894197144,2.3256125520850963e-11,4.294748176480774e-11
3,36,0.4,13.09377308189869,0.07389439642429352,13.024313638801686,2.6579811490145753e-11,3.964382932136096e-11
3,36,0.45,11.491042867302895,0.058404043316841125,11.437073775799945,2.990592598973421e-11,3.634017687791434e-11
3,36,0.5,10.015131041407585,0.043211326003074646,9.976354663493112,3.3232972163579394e-11,3.303652443446761e-11
3,36,0.55,8.631475165486336,0.03372262418270111,8.602187490498181,3.655744803305563e-11,2.973287199102074e-11
3,36,0.6000000000000001,7.355032444000244,0.024045273661613464,7.335422124830075,3.9882592286814304e-11,2.6429219547573876e-11
3,36,0.65,6.168106406927109,0.016727015376091003,6.155814351339359,4.3207316285575925e-11,2.3125567104127362e-11
3,36,0.7000000000000001,5.073681429028511,0.00953112542629242,5.0685852651367895,4.653315000692648e-11,1.9821914660680512e-11
3,36,0.75,4.052365854382515,0.0051079243421554565,4.05169288138859,4.9857387631862565e-11,1.6518262217233804e-11
3,36,0.8,3.1105148643255234,0.0017399638891220093,3.1132098579546437,5.318247120905097e-11,1.3214609773786938e-11
3,36,0.8500000000000001,2.235297918319702,0.014419928193092346,2.2253129412420094,5.6529980320359295e-11,9.91095733034025e-12
3,36,0.9,1.429553508758545,0.0,1.4339884700020775,5.983199646395517e-11,6.607304886893469e-12
3,36,0.9500000000000001,0.6842635869979858,0.0015846937894821167,0.687113843683619,6.315655836484389e-11,3.3036524434467547e-12
3,36,1.0,0.0,0.004434958100318909,0.0,6.648175124148058e-11,0.0
3,44,0.0,2.6040776669979095,1.4524794667959213,1.868052584468387,0.0,6.557371170418095e-11
3,44,0.05,2.048018589615822,1.3671574890613556,1.3973154785926454,3.3143491621116567e-12,6.229502611897189e-11
3,44,0.1,1.5683228075504303,1.278566911816597,1.006210271618329,6.615984699642983e-12,5.901634053376283e-11
3,44,0.15000000000000002,1.1691857874393463,1.1943292766809464,0.6913108891458251,9.91916520642089e-12,5.5737654948553763e-11
3,44,0.2,0.8343320041894913,1.1128107905387878,0.437975597626064,1.322816966043119e-11,5.245896936334471e-11
3,44,0.25,0.5635254830121994,1.0318614095449448,0.24811845872318372,1.6533550501379874e-11,4.9180283778135685e-11
3,44,0.30000000000000004,0.34930525720119476,0.9513578563928604,0.11440177622716874,1.9837715092539854e-11,4.590159819292669e-11
3,44,0.35000000000000003,0.18952788412570953,0.8731468766927719,0.0328353883814998,2.314274800388811e-11,4.2622912607717606e-11
3,44,0.4,0.08013331890106201,0.7965876907110214,0.0,2.644783688248577e-11,3.934422702250854e-11
3,44,0.45,0.017724111676216125,0.7214805483818054,0.012697936152108014,2.975256377119903e-11,3.606554143729951e-11
3,44,0.5,0.0,0.6481616795063019,0.06829270563321188,3.3057771171074644e-11,3.2786855852090476e-11
3,44,0.55,0.02408839762210846,0.5762601792812347,0.16428259224630892,3.6362735157542965e-11,2.950817026688142e-11
3,44,0.6000000000000001,0.0879264771938324,0.505845919251442,0.298534934874624,3.966753253967238e-11,2.6229484681672365e-11
3,44,0.65,0.189820796251297,0.4371569901704788,0.4691181854577735,4.2972553421616965e-11,2.2950799096463345e-11
3,44,0.7000000000000001,0.32775135338306427,0.3698669970035553,0.6743387312162668,4.627729974812717e-11,1.967211351125427e-11
3,44,0.75,0.5002053380012512,0.3042292445898056,0.9124304668512195,4.9582025899394434e-11,1.6393427926045238e-11
3,44,0.8,0.7058557122945786,0.24025408923625946,1.182056000281591,5.2886613800637635e-11,1.3114742340836183e-11
3,44,0.8500000000000001,0.9384394288063049,0.18023307621479034,1.474660734180361,5.622029120587058e-11,9.836056755627134e-12
3,44,0.9,1.2107865810394287,0.1169111430644989,1.8103298109490424,5.949579577628508e-11,6.557371170418091e-12
3,44,0.9500000000000001,1.507792666554451,0.0580814927816391,2.1661655507050455,6.280021092231508e-11,3.278685585209042e-12
3,44,1.0,1.833615392446518,0.0,2.550069775781594,6.610358364235193e-11,0.0
3,77,0.0,21.837003275752068,0.0,22.196997288498096,0.0,6.499582120696624e-11
3,77,0.05,19.912403523921967,0.023619696497917175,20.24877783138072,3.2504762159960437e-12,6.17460301466183e-11
3,77,0.1,18.161056831479073,0.028357043862342834,18.492693791922648,6.5095437747049166e-12,5.84962390862693e-11
3,77,0.15000000000000002,16.51277108490467,0.042123064398765564,16.83064202411333,9.771710755934552e-12,5.524644802592063e-11
3,77,0.2,14.976716369390488,0.04933309555053711,15.287377283966634,1.3035689511736283e-11,5.199665696557244e-11
3,77,0.25,13.534346044063568,0.06044450402259827,13.833895542717073,1.6299634007096583e-11,4.874686590522469e-11
3,77,0.30000000000000004,12.179544478654861,0.07314589619636536,12.466392597241793,1.9562854958211354e-11,4.549707484487595e-11
3,77,0.35000000000000003,10.907283246517181,0.08680491149425507,11.180472351086792,2.2827006544859437e-11,4.224728378452794e-11
3,77,0.4,9.712151572108269,0.10087403655052185,9.971271537651774,2.609274336774739e-11,3.899749272417942e-11
3,77,0.45,8.587930351495743,0.11662018299102783,8.831304172461387,2.935732772683873e-11,3.574770166383138e-11
3,77,0.5,7.531896859407425,0.1325048804283142,7.759385984623805,3.262319766963448e-11,3.249791060348312e-11
3,77,0.55,6.538419216871262,0.15062618255615234,6.747787042579148,3.5887403432860744e-11,2.9248119543134696e-11
3,77,0.6000000000000001,5.6054892390966415,0.1695578396320343,5.79592540638987,3.915225071520472e-11,2.5998328482786163e-11
3,77,0.65,4.729809299111366,0.18960413336753845,4.9001991697005,4.241751514964898e-11,2.2748537422437977e-11
3,77,0.7000000000000001,3.908385083079338,0.21090112626552582,4.057477967755403,4.5681936880021476e-11,1.9498746362089654e-11
3,77,0.75,3.139284238219261,0.23299850523471832,3.266279741714243,4.8947539311798756e-11,1.624895530174156e-11
3,77,0.8,2.4198481142520905,0.25631822645664215,2.5235238930908963,5.2212587550540474e-11,1.2999164241393082e-11
3,77,0.8500000000000001,1.7480062991380692,0.28059080243110657,1.8274095066590235,5.5477100738899004e-11,9.749373181044838e-12
3,77,0.9,1.1218763887882233,0.30617642402648926,1.175693979836069,5.87420169711374e-11,6.499582120696541e-12
3,77,0.9500000000000001,0.539932370185852,0.33245280385017395,0.5674735773936845,6.200738602996731e-11,3.249791060348329e-12
3,77,1.0,0.0,0.3599940091371536,0.0,6.527201744762043e-11,0.0
3,99,0.0,6.79484124481678,0.0,7.3970756534836255,0.0,6.647791963517914e-11
3,99,0.05,5.66331835091114,0.08179402351379395,6.183758741302881,3.3030589206930386e-12,6.31540236534203e-11
3,99,0.1,4.675554469227791,0.14115577936172485,5.136633099988103,6.680386934748009e-12,5.983012767166137e-11
3,99,0.15000000000000002,3.897653639316559,0.06940460205078125,4.4304834446520545,1.0030502056043508e-11,5.650623168990234e-11
3,99,0.2,3.1302378177642822,0.1690921187400818,3.563380105944816,1.3461447783969445e-11,5.3182335708143385e-11
3,99,0.25,2.5548627972602844,0.11798225343227386,3.039114954357501,1.6725140257881103e-11,4.9858439726384416e-11
3,99,0.30000000000000004,2.010177254676819,0.1490725725889206,2.4633390928502195,2.0072255755098092e-11,4.653454374462548e-11
3,99,0.35000000000000003,1.5387073010206223,0.19161026179790497,1.9493314535939135,2.3410538593242116e-11,4.3210647762866516e-11
3,99,0.4,1.1422500312328339,0.22156813740730286,1.5229162987670861,2.676719481748408e-11,3.9886751781107547e-11
3,99,0.45,0.8111117482185364,0.2627179026603699,1.1506282485206611,3.0115500284033293e-11,3.656285579934857e-11
3,99,0.5,0.5414662063121796,0.30677732825279236,0.8369232928962447,3.346343446519459e-11,3.323895981758957e-11
3,99,0.55,0.3288305699825287,0.35310401022434235,0.5779609642922878,3.6808713890460996e-11,2.99150638358307e-11
3,99,0.6000000000000001,0.17159050703048706,0.402826264500618,0.3709986486355774,4.015479649388144e-11,2.6591167854071738e-11
3,99,0.65,0.06555010378360748,0.4563801735639572,0.2114043373730965,4.349979914435695e-11,2.326727187231274e-11
3,99,0.7000000000000001,0.009674876928329468,0.5132280588150024,0.09868122730404139,4.684591161864315e-11,1.9943375890553773e-11
3,99,0.75,0.0,0.5734343230724335,0.02880009397631511,5.0192254839712844e-11,1.6619479908794785e-11
3,99,0.8,0.03490923345088959,0.6371436417102814,0.0,5.353825387498013e-11,1.3295583927035869e-11
