case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,14,0.0,1.32286936044693,1.32286936044693,0.0,0.0,2.1570615189691099e-10
1,14,0.05,1.223988100886345,1.223988100886345,0.0,1.0745038805607057e-11,2.0494947296315805e-10
1,14,0.1,1.11641126871109,1.11641126871109,0.0,2.1576924192111065e-11,1.9413152528237266e-10
1,14,0.15000000000000002,1.0202191472053528,1.0202191472053528,0.0,3.237273615067515e-11,1.8334969833877054e-10
1,14,0.2,0.9302600026130676,0.9302600026130676,0.0,4.3198708754441207e-11,1.7256660953845757e-10
1,14,0.25,0.8449444770812988,0.8449444770812988,0.0,5.400939398524598e-11,1.617769024328e-10
1,14,0.30000000000000004,0.7527511119842529,0.7527511119842529,0.0,6.480021423157204e-11,1.5099121229595392e-10
1,14,0.35000000000000003,0.6829934865236282,0.6829934865236282,0.0,7.563879438550761e-11,1.402160053449267e-10
1,14,0.4,0.5903909206390381,0.5903909206390381,0.0,8.634597461827597e-11,1.2948269641485766e-10
1,14,0.45,0.5289082825183868,0.5289082825183868,0.0,9.723548933818777e-11,1.186578100746858e-10
1,14,0.5,0.460365355014801,0.460365355014801,0.0,1.0799894462328469e-10,1.0784114705879957e-10
1,14,0.55,0.3905111849308014,0.3905111849308014,0.0,1.188055391724234e-10,9.709329674925279e-11
1,14,0.6000000000000001,0.3296424150466919,0.3296424150466919,0.0,1.2958200754036598e-10,8.628339140322101e-11
1,14,0.65,0.2769727408885956,0.2769727408885956,0.0,1.4041949654364875e-10,7.552238816292623e-11
1,14,0.7000000000000001,0.219527468085289,0.219527468085289,0.0,1.5124269295585995e-10,6.471172641874504e-11
1,14,0.75,0.1836766004562378,0.1836766004562378,0.0,1.6200064206880742e-10,5.391747180955082e-11
1,14,0.8,0.1281936913728714,0.1281936913728714,0.0,1.7285891501421196e-10,4.3075048053365337e-11
1,14,0.8500000000000001,0.09266285598278046,0.09266285598278046,0.0,1.8360235311948526e-10,3.234259271961634e-11
1,14,0.9,0.05385817587375641,0.05385817587375641,0.0,1.9445667159359255e-10,2.1502886213479802e-11
1,14,0.9500000000000001,0.01669086515903473,0.01669086515903473,0.0,2.0527089977886371e-10,1.0728777678381708e-11
1,14,1.0,0.0,0.0,0.0,2.1601031889729025e-10,0.0
1,28,0.0,0.2378789335489273,0.2378789335489273,0.0,0.0,2.1482991934887612e-10
1,28,0.05,0.20101521909236908,0.20101521909236908,0.0,1.0721531339295835e-11,2.0409673245066648e-10
1,28,0.1,0.15677210688591003,0.15677210688591003,0.0,2.151281319762461e-11,1.9336007597776273e-10
1,28,0.15000000000000002,0.12382660806179047,0.12382660806179047,0.0,3.227014768800123e-11,1.826204274110104e-10
1,28,0.2,0.09345336258411407,0.09345336258411407,0.0,4.3031996221335044e-11,1.7187702589948813e-10
1,28,0.25,0.06918400526046753,0.06918400526046753,0.0,5.378962156847802e-11,1.6113702068491174e-10
1,28,0.30000000000000004,0.044846877455711365,0.044846877455711365,0.0,6.45360597803315e-11,1.504048060970046e-10
1,28,0.35000000000000003,0.027281448245048523,0.027281448245048523,0.0,7.52697797883955e-11,1.3968135230651447e-10
1,28,0.4,0.01343218982219696,0.01343218982219696,0.0,8.605664890367529e-11,1.289131516095987e-10
1,28,0.45,0.0071717798709869385,0.0071717798709869385,0.0,9.682550747389932e-11,1.1816806353145425e-10
1,28,0.5,0.0035264194011688232,0.0035264194011688232,0.0,1.0754493890267915e-10,1.074134470211493e-10
1,28,0.55,0.0037203580141067505,0.0037203580141067505,0.0,1.1831143625749058e-10,9.666709365774936e-11
1,28,0.6000000000000001,0.0,0.0,0.0,1.290786852772633e-10,8.59376952663511e-11
1,28,0.65,0.005554661154747009,0.005554661154747009,0.0,1.3985669559204342e-10,7.518921092972625e-11
1,28,0.7000000000000001,0.021947667002677917,0.021947667002677917,0.0,1.5059864693404264e-10,6.444378358352392e-11
1,28,0.75,0.03713597357273102,0.03713597357273102,0.0,1.6132580091391932e-10,5.370499860912476e-11
1,28,0.8,0.04984360933303833,0.04984360933303833,0.0,1.721362147893156e-10,4.296278877048081e-11
1,28,0.8500000000000001,0.07520316541194916,0.07520316541194916,0.0,1.8288251709167528e-10,3.222020275210306e-11
1,28,0.9,0.10526011884212494,0.10526011884212494,0.0,1.936259498863123e-10,2.1475090565413193e-11
1,28,0.9500000000000001,0.13345177471637726,0.13345177471637726,0.0,2.044131463135918e-10,1.0716846203957998e-11
1,28,1.0,0.169743150472641,0.169743150472641,0.0,2.1511312501319506e-10,0.0
1,91,0.0,1.4348158836364746,1.4348158836364746,0.0,0.0,2.1575161818574265e-10
1,91,0.05,1.3257775902748108,1.3257775902748108,0.0,1.0814851255014938e-11,2.0496011217785254e-10
1,91,0.1,1.2200865149497986,1.2200865149497986,0.0,2.161812677242614e-11,1.9417103326401572e-10
1,91,0.15000000000000002,1.11866295337677,1.11866295337677,0.0,3.2421745886831685e-11,1.8338002546662794e-10
1,91,0.2,1.0210832357406616,1.0210832357406616,0.0,4.322774716493344e-11,1.7259330622452999e-10
1,91,0.25,0.9275252670049667,0.9275252670049667,0.0,5.4030252277095013e-11,1.61803976883771e-10
1,91,0.30000000000000004,0.8380063474178314,0.8380063474178314,0.0,6.48321827752379e-11,1.510162163965134e-10
1,91,0.35000000000000003,0.7524212598800659,0.7524212598800659,0.0,7.56393082475925e-11,1.402285853829763e-10
1,91,0.4,0.6707568913698196,0.6707568913698196,0.0,8.644062804840222e-11,1.2943382699020233e-10
1,91,0.45,0.593035876750946,0.593035876750946,0.0,9.724238643081642e-11,1.1864902556295327e-10
1,91,0.5,0.5190623998641968,0.5190623998641968,0.0,1.0804346607548276e-10,1.0786219439706756e-10
1,91,0.55,0.4492420107126236,0.4492420107126236,0.0,1.1884858217199148e-10,9.707638244079167e-11
1,91,0.6000000000000001,0.3832535594701767,0.3832535594701767,0.0,1.2965316546441877e-10,8.628813104791363e-11
1,91,0.65,0.3213830143213272,0.3213830143213272,0.0,1.404547812417929e-10,7.549995359343827e-11
1,91,0.7000000000000001,0.2634606510400772,0.2634606510400772,0.0,1.5126244921838203e-10,6.470725040880905e-11
1,91,0.75,0.20952442288398743,0.20952442288398743,0.0,1.620604240205116e-10,5.392713812705765e-11
1,91,0.8,0.15953369438648224,0.15953369438648224,0.0,1.7286420520871869e-10,4.313954396655409e-11
1,91,0.8500000000000001,0.11340461671352386,0.11340461671352386,0.0,1.836668738327973e-10,3.235228604229745e-11
1,91,0.9,0.0716438740491867,0.0716438740491867,0.0,1.9446984210059243e-10,2.1570430247455907e-11
1,91,0.9500000000000001,0.03371727466583252,0.03371727466583252,0.0,2.0527239552332587e-10,1.0786749865087749e-11
1,91,1.0,0.0,0.0,0.0,2.160788085898669e-10,0.0
1,40,0.0,1.486510619521141,1.486510619521141,0.0,0.0,2.1592102761892173e-10
1,40,0.05,1.371438592672348,1.371438592672348,0.0,1.0840746507738891e-11,2.0510279269435694e-10
1,40,0.1,1.2596650421619415,1.2596650421619415,0.0,2.1651447096882876e-11,1.9430560960093355e-10
1,40,0.15000000000000002,1.1519725322723389,1.1519725322723389,0.0,3.246157710057243e-11,1.8351225432000394e-10
1,40,0.2,1.0487776696681976,1.0487776696681976,0.0,4.327229037936388e-11,1.7271927024736495e-10
1,40,0.25,0.9504352062940598,0.9504352062940598,0.0,5.408456126393865e-11,1.6191989719711717e-10
1,40,0.30000000000000004,0.8569248616695404,0.8569248616695404,0.0,6.490308691714193e-11,1.511190273029671e-10
1,40,0.35000000000000003,0.7643836736679077,0.7643836736679077,0.0,7.57257927965746e-11,1.4029682258530665e-10
1,40,0.4,0.6794374883174896,0.6794374883174896,0.0,8.653403083333141e-11,1.2951114990334917e-10
1,40,0.45,0.5962095707654953,0.5962095707654953,0.0,9.724842400962428e-11,1.1881922630720735e-10
1,40,0.5,0.5225493609905243,0.5225493609905243,0.0,1.081505437399804e-10,1.0793500369187919e-10
1,40,0.55,0.4517882168292999,0.4517882168292999,0.0,1.1896384295460182e-10,9.714656994355429e-11
1,40,0.6000000000000001,0.3841247409582138,0.3841247409582138,0.0,1.2977602048298052e-10,8.635069801263227e-11
1,40,0.65,0.3208913058042526,0.3208913058042526,0.0,1.40589113555835e-10,7.555592642832963e-11
1,40,0.7000000000000001,0.261960044503212,0.261960044503212,0.0,1.5140131712483951e-10,6.476094886018376e-11
1,40,0.75,0.20790545642375946,0.20790545642375946,0.0,1.6220979506227568e-10,5.39680014732988e-11
1,40,0.8,0.15778903663158417,0.15778903663158417,0.0,1.7302000274233585e-10,4.3175577004008264e-11
1,40,0.8500000000000001,0.11131620407104492,0.11131620407104492,0.0,1.837969366598687e-10,3.240971597304712e-11
1,40,0.9,0.07105425000190735,0.07105425000190735,0.0,1.9463946603663263e-10,2.1589582257288847e-11
1,40,0.9500000000000001,0.07146215438842773,0.07146215438842773,0.0,2.0548243187085444e-10,1.0834016362537258e-11
1,40,1.0,0.0,0.0,0.0,2.162279572202674e-10,0.0
1,29,0.0,2.0537362545728683,2.0537362545728683,0.0,0.0,2.167917754400021e-10
1,29,0.05,1.9125234484672546,1.9125234484672546,0.0,1.0852766375420405e-11,2.0595333382729474e-10
1,29,0.1,1.7748990505933762,1.7748990505933762,0.0,2.1711498681416148e-11,1.951115360038843e-10
1,29,0.15000000000000002,1.6412620842456818,1.6412620842456818,0.0,3.256632700372698e-11,1.8427008283341508e-10
1,29,0.2,1.512211173772812,1.512211173772812,0.0,4.3421277894790696e-11,1.7342924257450382e-10
1,29,0.25,1.3865304291248322,1.3865304291248322,0.0,5.4282231396573884e-11,1.6259431149491332e-10
1,29,0.30000000000000004,1.2657558619976044,1.2657558619976044,0.0,6.513644651078593e-11,1.5175057763586075e-10
1,29,0.35000000000000003,1.1487202793359756,1.1487202793359756,0.0,7.599177781570657e-11,1.4091155049279317e-10
1,29,0.4,1.0357240289449692,1.0357240289449692,0.0,8.685283293712788e-11,1.30074555639832e-10
1,29,0.45,0.9266124069690704,0.9266124069690704,0.0,9.770687966400459e-11,1.192317929404982e-10
1,29,0.5,0.8220102488994598,0.8220102488994598,0.0,1.0855959211131692e-10,1.0839294217499366e-10
1,29,0.55,0.7214563488960266,0.7214563488960266,0.0,1.194171377654863e-10,9.755331821202661e-11
1,29,0.6000000000000001,0.6254622638225555,0.6254622638225555,0.0,1.3027056195570567e-10,8.670975302354666e-11
1,29,0.65,0.5329768359661102,0.5329768359661102,0.0,1.4112899622397613e-10,7.587043437209225e-11
1,29,0.7000000000000001,0.44478532671928406,0.44478532671928406,0.0,1.5198559553832127e-10,6.503202961176316e-11
1,29,0.75,0.35939183831214905,0.35939183831214905,0.0,1.6285162914989825e-10,5.4202049625205975e-11
1,29,0.8,0.2812124192714691,0.2812124192714691,0.0,1.7369465837851468e-10,4.3346850282982205e-11
1,29,0.8500000000000001,0.20447494089603424,0.20447494089603424,0.0,1.8455124114398023e-10,3.251188466013695e-11
1,29,0.9,0.13263215124607086,0.13263215124607086,0.0,1.954112202977526e-10,2.1666560130027202e-11
1,29,0.9500000000000001,0.06443041563034058,0.06443041563034058,0.0,2.0627551634379245e-10,1.0826414167152168e-11
1,29,1.0,0.0,0.0,0.0,2.1712073321580966e-10,0.0
1,60,0.0,2.8422911018133163,2.8422911018133163,0.0,0.0,2.1640489179791588e-10
1,60,0.05,2.6552084237337112,2.6552084237337112,0.0,1.083588747435062e-11,2.0559621154919316e-10
1,60,0.1,2.4723568707704544,2.4723568707704544,0.0,2.167678307987565e-11,1.9477430857707118e-10
1,60,0.15000000000000002,2.293560817837715,2.293560817837715,0.0,3.2522028185113045e-11,1.8395375375491112e-10
1,60,0.2,2.121082365512848,2.121082365512848,0.0,4.336035308144059e-11,1.7313126704852207e-10
1,60,0.25,1.9530300796031952,1.9530300796031952,0.0,5.420198058402888e-11,1.6231484445088388e-10
1,60,0.30000000000000004,1.789903700351715,1.789903700351715,0.0,6.504345326205357e-11,1.5149180760697567e-10
1,60,0.35000000000000003,1.6312829405069351,1.6312829405069351,0.0,7.588580174941343e-11,1.406741470462581e-10
1,60,0.4,1.477255567908287,1.477255567908287,0.0,8.672679071878808e-11,1.2985512793189807e-10
1,60,0.45,1.3236488997936249,1.3236488997936249,0.0,9.749238427501033e-11,1.1909535297915994e-10
1,60,0.5,1.1814770251512527,1.1814770251512527,0.0,1.0841096848763822e-10,1.0820754180431275e-10
1,60,0.55,1.0439956039190292,1.0439956039190292,0.0,1.1923559005345178e-10,9.737401276062933e-11
1,60,0.6000000000000001,0.9090047031641006,0.9090047031641006,0.0,1.300948572238392e-10,8.655297213688281e-11
1,60,0.65,0.7736680954694748,0.7736680954694748,0.0,1.4079536411476576e-10,7.588943514039098e-11
1,60,0.7000000000000001,0.655711904168129,0.655711904168129,0.0,1.5174445661644149e-10,6.491225945790713e-11
1,60,0.75,0.5338110774755478,0.5338110774755478,0.0,1.6256789676946914e-10,5.409494567748755e-11
1,60,0.8,0.41280674934387207,0.41280674934387207,0.0,1.7346247732526124e-10,4.3271845256023245e-11
1,60,0.8500000000000001,0.3015472739934921,0.3015472739934921,0.0,1.8429388247560396e-10,3.245001766175484e-11
1,60,0.9,0.19594623148441315,0.19594623148441315,0.0,1.9514148487497825e-10,2.1633440667352813e-11
1,60,0.9500000000000001,0.09386807680130005,0.09386807680130005,0.0,2.0596909025682254e-10,1.081042973363548e-11
1,60,1.0,0.0,0.0,0.0,2.167671484216799e-10,0.0
2,96,0.0,11.919838476518635,0.0,11.919838476518635,0.0,0.0
2,96,0.05,10.922857787605608,0.0,10.922857787605608,0.05000498583560258,0.0
2,96,0.1,9.981293555814773,0.0,9.981293555814773,0.10001928336613601,0.0
2,96,0.15000000000000002,9.0921534858644,0.0,9.0921534858644,0.1500413863514357,0.0
2,96,0.2,8.252702166850213,0.0,8.252702166850213,0.20006994210168166,0.0
2,96,0.25,7.460431490675546,0.0,7.460431490675546,0.25010374644910527,0.0
2,96,0.30000000000000004,6.7130322847515345,0.0,6.7130322847515345,0.30014170562920295,0.0
2,96,0.35000000000000003,6.008375827688724,0.0,6.008375827688724,0.3501827989631134,0.0
2,96,0.4,5.344491203257348,0.0,5.344491203257348,0.4002261769024562,0.0
2,96,0.45,4.719550651672762,0.0,4.719550651672762,0.45027096196548333,0.0
2,96,0.5,4.131854618404759,0.0,4.131854618404759,0.5003164174108975,0.0
2,96,0.55,3.57981765299337,0.0,3.57981765299337,0.5503618028345048,0.0
2,96,0.6000000000000001,3.0619622992235236,0.0,3.0619622992235236,0.6004065714720895,0.0
2,96,0.65,2.576904495159397,0.0,2.576904495159397,0.6504499522847927,0.0
2,96,0.7000000000000001,2.123347029875731,0.0,2.123347029875731,0.7004915005454869,0.0
2,96,0.75,1.7000677898176946,0.0,1.7000677898176946,0.7505307835026848,0.0
2,96,0.8,1.3059270952362567,0.0,1.3059270952362567,0.8005671132360069,0.0
2,96,0.8500000000000001,0.9398398050980177,0.0,0.9398398050980177,0.8506002294130942,0.0
2,96,0.9,0.6007903154240921,0.0,0.6007903154240921,0.900629456666197,0.0
2,96,0.9500000000000001,0.2878137660154607,0.0,0.2878137660154607,0.9506546401780851,0.0
2,96,1.0,0.0,0.0,0.0,1.0006752605830034,0.0
2,56,0.0,1.3104269484174438,0.0,1.3104269484174438,0.0,0.0
2,56,0.05,0.9531570744293276,0.0,0.9531570744293276,0.05000065949687411,0.0
2,56,0.1,0.6623203551862389,0.0,0.6623203551862389,0.10000200679339236,0.0
2,56,0.15000000000000002,0.43112516318797134,0.0,0.43112516318797134,0.1500029575713016,0.0
2,56,0.2,0.25393420801265165,0.0,0.25393420801265165,0.20000260650851878,0.0
2,56,0.25,0.12600212389952503,0.0,0.12600212389952503,0.2500001792987767,0.0
2,56,0.30000000000000004,0.043283997278194875,0.0,0.043283997278194875,0.2999950033029965,0.0
2,56,0.35000000000000003,0.002294358389917761,0.0,0.002294358389917761,0.3499864922846811,0.0
2,56,0.4,0.0,0.0,0.0,0.39997411786881004,0.0
2,56,0.45,0.03373905300395563,0.0,0.03373905300395563,0.44995740765129716,0.0
2,56,0.5,0.10115664641489275,0.0,0.10115664641489275,0.499935941726257,0.0
2,56,0.55,0.2001556768664159,0.0,0.2001556768664159,0.5499093145304083,0.0
2,56,0.6000000000000001,0.328856568376068,0.0,0.328856568376068,0.5998771874756069,0.0
2,56,0.65,0.48556479532271624,0.0,0.48556479532271624,0.6498392242742823,0.0
2,56,0.7000000000000001,0.668746425624704,0.0,0.668746425624704,0.6997951257604101,0.0
2,56,0.75,0.8770039947121404,0.0,0.8770039947121404,0.7497445982596618,0.0
2,56,0.8,1.1090608350350522,0.0,1.1090608350350522,0.7996873825398902,0.0
2,56,0.8500000000000001,1.3637456010328606,0.0,1.3637456010328606,0.8496232369092901,0.0
2,56,0.9,1.6399795493634883,0.0,1.6399795493634883,0.8995519149127728,0.0
2,56,0.9500000000000001,1.9367660494463053,0.0,1.9367660494463053,0.9494732311934331,0.0
2,56,1.0,2.2531818447750993,0.0,2.2531818447750993,0.9993869553555119,0.0
2,39,0.0,8.293653687811457,0.0,8.293653687811457,0.0,0.0
2,39,0.05,7.33186053056852,0.0,7.33186053056852,0.05000203221145244,0.0
2,39,0.1,6.4608057661680505,0.0,6.4608057661680505,0.10000830922261507,0.0
2,39,0.15000000000000002,5.670696116634645,0.0,5.670696116634645,0.1500175958047019,0.0
2,39,0.2,4.953595211321954,0.0,4.953595211321954,0.20002886748136636,0.0
2,39,0.25,4.302934445266146,0.0,4.302934445266146,0.25004126131055526,0.0
2,39,0.30000000000000004,3.7131829184363596,0.0,3.7131829184363596,0.30005402486957095,0.0
2,39,0.35000000000000003,3.1796158940996975,0.0,3.1796158940996975,0.3500665079741328,0.0
2,39,0.4,2.6981479689420667,0.0,2.6981479689420667,0.4000781434929309,0.0
2,39,0.45,2.2652091874624602,0.0,2.2652091874624602,0.4500884020219924,0.0
2,39,0.5,1.877653017436387,0.0,1.877653017436387,0.5000968388352425,0.0
2,39,0.55,1.5326826508098748,0.0,1.5326826508098748,0.550103020563971,0.0
2,39,0.6000000000000001,1.227857598598348,0.0,1.227857598598348,0.600113051807506,0.0
2,39,0.65,0.9608026189671364,0.0,0.9608026189671364,0.6501141927068751,0.0
2,39,0.7000000000000001,0.7295402829768136,0.0,0.7295402829768136,0.7001120287685705,0.0
2,39,0.75,0.5322191269369796,0.0,0.5322191269369796,0.7501062923409219,0.0
2,39,0.8,0.36714343714993447,0.0,0.36714343714993447,0.8000966476853149,0.0
2,39,0.8500000000000001,0.23275941752945073,0.0,0.23275941752945073,0.8500828816147135,0.0
2,39,0.9,0.1276387744001113,0.0,0.1276387744001113,0.9000648371915531,0.0
2,39,0.9500000000000001,0.0504610835632775,0.0,0.0504610835632775,0.9500420788276047,0.0
2,39,1.0,0.0,0.0,0.0,1.0000146328316903,0.0
2,52,0.0,8.778556747245602,0.0,8.778556747245602,0.0,0.0
2,52,0.05,7.898460223746952,0.0,7.898460223746952,0.05000476293096633,0.0
2,52,0.1,7.085710955376271,0.0,7.085710955376271,0.10001794440583699,0.0
2,52,0.15000000000000002,6.334680490399478,0.0,6.334680490399478,0.15003767243964689,0.0
2,52,0.2,5.640603630192345,0.0,5.640603630192345,0.20006233460202338,0.0
2,52,0.25,4.999385657836683,0.0,4.999385657836683,0.2500905293484934,0.0
2,52,0.30000000000000004,4.407463747746078,0.0,4.407463747746078,0.3001210229615099,0.0
2,52,0.35000000000000003,3.861705664516194,0.0,3.861705664516194,0.35015268846176223,0.0
2,52,0.4,3.3593297537590843,0.0,3.3593297537590843,0.40018455453564544,0.0
2,52,0.45,2.897850735782413,0.0,2.897850735782413,0.45021570784776793,0.0
2,52,0.5,2.475027265259996,0.0,2.475027265259996,0.5002453182158951,0.0
2,52,0.55,2.0888307879213244,0.0,2.0888307879213244,0.5502726589199427,0.0
2,52,0.6000000000000001,1.7374109723605216,0.0,1.7374109723605216,0.600297029275022,0.0
2,52,0.65,1.4190764135564677,0.0,1.4190764135564677,0.6503177668923327,0.0
2,52,0.7000000000000001,1.1322714518173598,0.0,1.1322714518173598,0.7003342674142614,0.0
2,52,0.75,0.8755597802810371,0.0,0.8755597802810371,0.7503460802119363,0.0
2,52,0.8,0.6476125508197583,0.0,0.6476125508197583,0.8003525692919642,0.0
2,52,0.8500000000000001,0.44719535057083704,0.0,0.44719535057083704,0.8503533265772014,0.0
2,52,0.9,0.2731588179303799,0.0,0.2731588179303799,0.9003478579470171,0.0
2,52,0.9500000000000001,0.12442865446791984,0.0,0.12442865446791984,0.9503358043422238,0.0
2,52,1.0,0.0,0.0,0.0,1.0003166819782303,0.0
2,2,0.0,0.20614963074331172,0.0,0.20614963074331172,0.0,0.0
2,2,0.05,0.10156259982613847,0.0,0.10156259982613847,0.050000234928423086,0.0
2,2,0.1,0.03401767471223138,0.0,0.03401767471223138,0.10000060516279123,0.0
2,2,0.15000000000000002,0.0009195352904498577,0.0,0.0009195352904498577,0.1499998687018216,0.0
