case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,41,0.4,0.6390338987112045,0.6390338987112045,0.0,2.77080203242722e-11,4.194962670689328e-11
1,41,0.45,0.5570928007364273,0.5570928007364273,0.0,3.120503727312275e-11,3.840964783535966e-11
1,41,0.5,0.4939582049846649,0.4939582049846649,0.0,3.4627843220477764e-11,3.4948334067945275e-11
1,41,0.55,0.4237693250179291,0.4237693250179291,0.0,3.809599273129253e-11,3.145539011764204e-11
1,41,0.6000000000000001,0.3558727204799652,0.3558727204799652,0.0,4.156523200402285e-11,2.7955306405535746e-11
1,41,0.65,0.29506242275238037,0.29506242275238037,0.0,4.503132834201742e-11,2.4465264810772e-11
1,41,0.7000000000000001,0.24097716808319092,0.24097716808319092,0.0,4.850489940673955e-11,2.0963344881443996e-11
1,41,0.75,0.187418594956398,0.187418594956398,0.0,5.197323327005818e-11,1.7471424428100567e-11
1,41,0.8,0.15274661779403687,0.15274661779403687,0.0,5.5409294824708336e-11,1.3964022850563866e-11
1,41,0.8500000000000001,0.10314346849918365,0.10314346849918365,0.0,5.889036941089751e-11,1.0473498136771544e-11
1,41,0.9,0.05912172794342041,0.05912172794342041,0.0,6.236722410117883e-11,6.97823283215525e-12
1,41,0.9500000000000001,0.022277310490608215,0.022277310490608215,0.0,6.58420955474561e-11,3.4780236991363526e-12
1,41,1.0,0.0,0.0,0.0,6.929077614675533e-11,0.0
1,33,0.0,1.3003574013710022,1.3003574013710022,0.0,0.0,6.719478344410301e-11
1,33,0.05,1.2028847485780716,1.2028847485780716,0.0,3.3326520175020935e-12,6.38418923841478e-11
1,33,0.1,1.0997384935617447,1.0997384935617447,0.0,6.663872814792764e-12,6.047429549178328e-11
1,33,0.15000000000000002,1.009220913052559,1.009220913052559,0.0,1.0008336230004258e-11,5.7122010869840794e-11
1,33,0.2,0.919442668557167,0.919442668557167,0.0,1.3347607132323247e-11,5.3762549209658343e-11
1,33,0.25,0.8362900018692017,0.8362900018692017,0.0,1.6687211091372195e-11,5.040861983423119e-11
1,33,0.30000000000000004,0.7517021596431732,0.7517021596431732,0.0,2.0025238348708477e-11,4.704717657098316e-11
1,33,0.35000000000000003,0.6711079478263855,0.6711079478263855,0.0,2.336063112485404e-11,4.368795060270673e-11
1,33,0.4,0.6033424437046051,0.6033424437046051,0.0,2.6713490634750532e-11,4.032543216738369e-11
1,33,0.45,0.5243382453918457,0.5243382453918457,0.0,3.003916954335993e-11,3.696527715518536e-11
1,33,0.5,0.469945952296257,0.469945952296257,0.0,3.3387047000386134e-11,3.360664662985014e-11
1,33,0.55,0.3917917013168335,0.3917917013168335,0.0,3.6729315046702764e-11,3.0219027445858164e-11
1,33,0.6000000000000001,0.3321899026632309,0.3321899026632309,0.0,4.0058087546832536e-11,2.6867761687460702e-11
1,33,0.65,0.30280904471874237,0.30280904471874237,0.0,4.339993572308068e-11,2.3534718779339066e-11
1,33,0.7000000000000001,0.2488643378019333,0.2488643378019333,0.0,4.673684967623247e-11,2.017017864792588e-11
1,33,0.75,0.1735139638185501,0.1735139638185501,0.0,5.004874429336398e-11,1.6799029398570317e-11
1,33,0.8,0.13039547204971313,0.13039547204971313,0.0,5.3384372335434196e-11,1.3439224585448117e-11
1,33,0.8500000000000001,0.09156838059425354,0.09156838059425354,0.0,5.672061607485642e-11,1.007809939652385e-11
1,33,0.9,0.05729381740093231,0.05729381740093231,0.0,6.005557786798234e-11,6.72099667995015e-12
1,33,0.9500000000000001,0.026192963123321533,0.026192963123321533,0.0,6.338681663903643e-11,3.364854119900389e-12
1,33,1.0,0.0,0.0,0.0,6.672635474738299e-11,0.0
1,12,0.0,0.0,0.0,0.0,0.0,6.89626081869588e-11
1,12,0.05,0.018393486738204956,0.018393486738204956,0.0,3.4193608378475097e-12,6.551470597095831e-11
1,12,0.1,0.023072704672813416,0.023072704672813416,0.0,6.881572918665065e-12,6.205830238073076e-11
1,12,0.15000000000000002,0.03032343089580536,0.03032343089580536,0.0,1.0341306518418879e-11,5.861086015321181e-11
1,12,0.2,0.034025564789772034,0.034025564789772034,0.0,1.3801891981781308e-11,5.5201696908035066e-11
1,12,0.25,0.04710423946380615,0.04710423946380615,0.0,1.7257289908299975e-11,5.17510162306832e-11
1,12,0.30000000000000004,0.05910301208496094,0.05910301208496094,0.0,2.071423649770421e-11,4.829341190339039e-11
1,12,0.35000000000000003,0.060781508684158325,0.060781508684158325,0.0,2.4161066809126742e-11,4.4865378871519526e-11
1,12,0.4,0.07617732882499695,0.07617732882499695,0.0,2.7654390371620814e-11,4.1380314837338944e-11
1,12,0.45,0.07320070266723633,0.07320070266723633,0.0,3.1114642488603116e-11,3.7937251163570006e-11
1,12,0.5,0.09181894361972809,0.09181894361972809,0.0,3.452941203171003e-11,3.453860922817695e-11
1,12,0.55,0.10768333077430725,0.10768333077430725,0.0,3.7896273709727176e-11,3.117143607290091e-11
1,12,0.6000000000000001,0.13032113015651703,0.13032113015651703,0.0,4.147430071779536e-11,2.7592919036131776e-11
1,12,0.65,0.1431349366903305,0.1431349366903305,0.0,4.4928537312857436e-11,2.413697127788402e-11
1,12,0.7000000000000001,0.1631707400083542,0.1631707400083542,0.0,4.83765509039471e-11,2.068104522578209e-11
1,12,0.75,0.17880789935588837,0.17880789935588837,0.0,5.182899762474731e-11,1.7232475655384158e-11
1,12,0.8,0.19088992476463318,0.19088992476463318,0.0,5.529982361003619e-11,1.3791539998720552e-11
1,12,0.8500000000000001,0.2122572511434555,0.2122572511434555,0.0,5.874316932109789e-11,1.033429616170053e-11
1,12,0.9,0.22976823151111603,0.22976823151111603,0.0,6.220001783047184e-11,6.885867649837617e-12
1,12,0.9500000000000001,0.24755984544754028,0.24755984544754028,0.0,6.565033077386545e-11,3.4434446848021545e-12
1,12,1.0,0.2654503583908081,0.2654503583908081,0.0,6.91128071912107e-11,0.0
1,82,0.0,0.1485353261232376,0.1485353261232376,0.0,0.0,6.823011382079148e-11
1,82,0.05,0.12285035848617554,0.12285035848617554,0.0,3.357992205571968e-12,6.482352365539267e-11
1,82,0.1,0.09261949360370636,0.09261949360370636,0.0,6.743761705198889e-12,6.141102414335674e-11
1,82,0.15000000000000002,0.05678737163543701,0.05678737163543701,0.0,1.0131837369073986e-11,5.8077833993362165e-11
1,82,0.2,0.04609915614128113,0.04609915614128113,0.0,1.351581098223769e-11,5.45860865086539e-11
1,82,0.25,0.031809017062187195,0.031809017062187195,0.0,1.691275690199411e-11,5.119188902540025e-11
1,82,0.30000000000000004,0.017540112137794495,0.017540112137794495,0.0,2.0306193242668372e-11,4.7787975542550566e-11
1,82,0.35000000000000003,0.0,0.0,0.0,2.3715952838530583e-11,4.4354883466269816e-11
1,82,0.4,0.003902912139892578,0.003902912139892578,0.0,2.710740193655007e-11,4.093935776812364e-11
1,82,0.45,0.006900817155838013,0.006900817155838013,0.0,3.0498673681414924e-11,3.7525493146511575e-11
1,82,0.5,0.007948696613311768,0.007948696613311768,0.0,3.386627832935245e-11,3.412764511879025e-11
1,82,0.55,0.019726231694221497,0.019726231694221497,0.0,3.724926039375518e-11,3.071560445552382e-11
1,82,0.6000000000000001,0.0362183153629303,0.0362183153629303,0.0,4.0633594879371244e-11,2.7302334051748712e-11
1,82,0.65,0.05763860046863556,0.05763860046863556,0.0,4.402072797004033e-11,2.3887370328315127e-11
1,82,0.7000000000000001,0.09065777063369751,0.09065777063369751,0.0,4.741250285758907e-11,2.0472656595248526e-11
1,82,0.75,0.12073604762554169,0.12073604762554169,0.0,5.0800182658011576e-11,1.7059292110801446e-11
1,82,0.8,0.15123572945594788,0.15123572945594788,0.0,5.419321000010382e-11,1.3640687970887301e-11
1,82,0.8500000000000001,0.19704365730285645,0.19704365730285645,0.0,5.7559361182144045e-11,1.022908310220183e-11
1,82,0.9,0.24122032523155212,0.24122032523155212,0.0,6.094496212241797e-11,6.816402196248451e-12
1,82,0.9500000000000001,0.290253683924675,0.290253683924675,0.0,6.433281464226712e-11,3.4051475860580587e-12
1,82,1.0,0.3442036062479019,0.3442036062479019,0.0,6.771007868131924e-11,0.0
1,22,0.0,0.0,0.0,0.0,0.0,6.764517223698969e-11
1,22,0.05,0.013409733772277832,0.013409733772277832,0.0,3.417186145457569e-12,6.426868943706704e-11
1,22,0.1,0.019780874252319336,0.019780874252319336,0.0,6.7742092633714526e-12,6.092335626958472e-11
1,22,0.15000000000000002,0.02993406355381012,0.02993406355381012,0.0,1.0193910973154572e-11,5.7498456667906355e-11
1,22,0.2,0.041485488414764404,0.041485488414764404,0.0,1.3586393205666976e-11,5.411883805463202e-11
1,22,0.25,0.04946319758892059,0.04946319758892059,0.0,1.6970123729905485e-11,5.073563971416472e-11
1,22,0.30000000000000004,0.06027743220329285,0.06027743220329285,0.0,2.0358716596676234e-11,4.7353634272188124e-11
1,22,0.35000000000000003,0.07165738940238953,0.07165738940238953,0.0,2.374768146327305e-11,4.397143625079857e-11
1,22,0.4,0.08321389555931091,0.08321389555931091,0.0,2.713517497944673e-11,4.058901559478061e-11
1,22,0.45,0.09576813876628876,0.09576813876628876,0.0,3.0521844557948425e-11,3.7209391873962126e-11
1,22,0.5,0.10794723033905029,0.10794723033905029,0.0,3.3908348400315504e-11,3.38258896290451e-11
1,22,0.55,0.12174957990646362,0.12174957990646362,0.0,3.729700657819861e-11,3.044467371615898e-11
1,22,0.6000000000000001,0.1364065557718277,0.1364065557718277,0.0,4.0683968236359446e-11,2.7064999758685497e-11
1,22,0.65,0.15167497098445892,0.15167497098445892,0.0,4.407221394274312e-11,2.368447836700342e-11
1,22,0.7000000000000001,0.16582728922367096,0.16582728922367096,0.0,4.745893797319197e-11,2.0299914210181795e-11
1,22,0.75,0.18151314556598663,0.18151314556598663,0.0,5.084637770005769e-11,1.6917589683014634e-11
1,22,0.8,0.19963695108890533,0.19963695108890533,0.0,5.423393726153336e-11,1.3541510314191352e-11
1,22,0.8500000000000001,0.21551558375358582,0.21551558375358582,0.0,5.762156310749769e-11,1.0155848695914093e-11
1,22,0.9,0.23482660949230194,0.23482660949230194,0.0,6.100831769436584e-11,6.781963349517192e-12
1,22,0.9500000000000001,0.2565857321023941,0.2565857321023941,0.0,6.438671395226588e-11,3.4144242584859392e-12
1,22,1.0,0.26586994528770447,0.26586994528770447,0.0,6.77776648754023e-11,0.0
1,21,0.0,0.8016165643930435,0.8016165643930435,0.0,0.0,6.806679496896066e-11
1,21,0.05,0.7556761205196381,0.7556761205196381,0.0,3.4034091670398966e-12,6.466440051068962e-11
1,21,0.1,0.7093011289834976,0.7093011289834976,0.0,6.821688398745481e-12,6.126157752371382e-11
1,21,0.15000000000000002,0.6636578142642975,0.6636578142642975,0.0,1.0239779806170584e-11,5.785761839115658e-11
1,21,0.2,0.6190666556358337,0.6190666556358337,0.0,1.3656081560505786e-11,5.445381236403666e-11
1,21,0.25,0.5745406150817871,0.5745406150817871,0.0,1.7075930572579513e-11,5.1050500803352594e-11
1,21,0.30000000000000004,0.5301456898450851,0.5301456898450851,0.0,2.050365349095246e-11,4.7657252750838347e-11
1,21,0.35000000000000003,0.4886537045240402,0.4886537045240402,0.0,2.3910908569279797e-11,4.4242906059842315e-11
1,21,0.4,0.44535890221595764,0.44535890221595764,0.0,2.7341927356332638e-11,4.084837308869747e-11
1,21,0.45,0.40545812249183655,0.40545812249183655,0.0,3.0748220255017887e-11,3.7436703835191196e-11
1,21,0.5,0.3647053390741348,0.3647053390741348,0.0,3.416988848538271e-11,3.4031895072670233e-11
1,21,0.55,0.3237605392932892,0.3237605392932892,0.0,3.75974460583365e-11,3.063823068925885e-11
1,21,0.6000000000000001,0.28620240092277527,0.28620240092277527,0.0,4.100228162620109e-11,2.7225594228048353e-11
1,21,0.65,0.24794772267341614,0.24794772267341614,0.0,4.442039772219613e-11,2.3821755753292594e-11
1,21,0.7000000000000001,0.21038316190242767,0.21038316190242767,0.0,4.7838922244389786e-11,2.0418591910408343e-11
1,21,0.75,0.17354853451251984,0.17354853451251984,0.0,5.125694570906913e-11,1.7015077210041897e-11
1,21,0.8,0.13761882483959198,0.13761882483959198,0.0,5.467464565840109e-11,1.3611113693316189e-11
1,21,0.8500000000000001,0.10208049416542053,0.10208049416542053,0.0,5.8093597265164467e-11,1.0208404592822742e-11
1,21,0.9,0.06823259592056274,0.06823259592056274,0.0,6.151062334519584e-11,6.8014746578790245e-12
1,21,0.9500000000000001,0.034029752016067505,0.034029752016067505,0.0,6.492950046217411e-11,3.3991849765025806e-12
1,21,1.0,0.0,0.0,0.0,6.83513912934142e-11,0.0
1,8,0.0,0.5313224792480469,0.5313224792480469,0.0,0.0,6.836825124155733e-11
1,8,0.05,0.5093739926815033,0.5093739926815033,0.0,3.388151815336541e-12,6.499097153760306e-11
1,8,0.1,0.4696706086397171,0.4696706086397171,0.0,6.8338049954123795e-12,6.152829247052069e-11
1,8,0.15000000000000002,0.4377663731575012,0.4377663731575012,0.0,1.0264949520480176e-11,5.810601615351667e-11
1,8,0.2,0.4068268686532974,0.4068268686532974,0.0,1.3691226811393884e-11,5.471170298132932e-11
1,8,0.25,0.3738519996404648,0.3738519996404648,0.0,1.713451633072266e-11,5.128986447486175e-11
1,8,0.30000000000000004,0.3470803499221802,0.3470803499221802,0.0,2.0553625636150447e-11,4.785045867899037e-11
1,8,0.35000000000000003,0.3151801973581314,0.3151801973581314,0.0,2.400067129499001e-11,4.4445674600355936e-11
1,8,0.4,0.28694452345371246,0.28694452345371246,0.0,2.7431116343510596e-11,4.102851000231505e-11
1,8,0.45,0.2612890154123306,0.2612890154123306,0.0,3.0861160456821636e-11,3.7590858453240266e-11
1,8,0.5,0.23490984737873077,0.23490984737873077,0.0,3.4279370957631604e-11,3.417757107234747e-11
1,8,0.55,0.2093118578195572,0.2093118578195572,0.0,3.770601069937391e-11,3.0758207451731576e-11
1,8,0.6000000000000001,0.18348374962806702,0.18348374962806702,0.0,4.113449090664821e-11,2.734050097761104e-11
1,8,0.65,0.15830819308757782,0.15830819308757782,0.0,4.4564576839551607e-11,2.3922311704127237e-11
1,8,0.7000000000000001,0.13418760895729065,0.13418760895729065,0.0,4.799345473262969e-11,2.0503683267774766e-11
1,8,0.75,0.11024251580238342,0.11024251580238342,0.0,5.1422691213240064e-11,1.7085926694321657e-11
1,8,0.8,0.08759261667728424,0.08759261667728424,0.0,5.48530474496473e-11,1.3665755401571727e-11
1,8,0.8500000000000001,0.06504039466381073,0.06504039466381073,0.0,5.828345967713473e-11,1.0248160000843984e-11
1,8,0.9,0.04351508617401123,0.04351508617401123,0.0,6.171798684861977e-11,6.820360583832434e-12
1,8,0.9500000000000001,0.026718467473983765,0.026718467473983765,0.0,6.515258001165419e-11,3.3917904684679327e-12
1,8,1.0,0.0,0.0,0.0,6.857656840112487e-11,0.0
1,1,0.0,2.588503420352936,2.588503420352936,0.0,0.0,6.874739053139743e-11
1,1,0.05,2.429907649755478,2.429907649755478,0.0,3.3813997835122192e-12,6.529128794260195e-11
1,1,0.1,2.2759565114974976,2.2759565114974976,0.0,6.783947557162644e-12,6.18650673980628e-11
1,1,0.15000000000000002,2.1160994172096252,2.1160994172096252,0.0,1.0203657768687331e-11,5.843322545087917e-11
1,1,0.2,1.9463964402675629,1.9463964402675629,0.0,1.3671868184077683e-11,5.501445976713814e-11
1,1,0.25,1.7900376915931702,1.7900376915931702,0.0,1.708102588602443e-11,5.15903241758007e-11
1,1,0.30000000000000004,1.6475373804569244,1.6475373804569244,0.0,2.046744674820822e-11,4.8140336304328654e-11
1,1,0.35000000000000003,1.5035513043403625,1.5035513043403625,0.0,2.3885285694445e-11,4.4704027484045915e-11
1,1,0.4,1.3633851408958435,1.3633851408958435,0.0,2.730328363993373e-11,4.126708055379048e-11
1,1,0.45,1.2266640365123749,1.2266640365123749,0.0,3.07218349525256e-11,3.7830356599719856e-11
1,1,0.5,1.0938389003276825,1.0938389003276825,0.0,3.4146094294544353e-11,3.438816370040947e-11
1,1,0.55,0.9750355035066605,0.9750355035066605,0.0,3.7568966748007734e-11,3.09491255437947e-11
1,1,0.6000000000000001,0.7225930392742157,0.7225930392742157,0.0,4.055846376252101e-11,2.785681727037159e-11
1,1,0.65,0.6271957904100418,0.6271957904100418,0.0,4.401475337914015e-11,2.4412054621570217e-11
1,1,0.7000000000000001,0.6037249863147736,0.6037249863147736,0.0,4.7826340243431795e-11,2.063190152201224e-11
1,1,0.75,0.4469696879386902,0.4469696879386902,0.0,5.104851712052699e-11,1.7482386993249368e-11
1,1,0.8,0.39516714215278625,0.39516714215278625,0.0,5.4636501165681305e-11,1.3738344638423234e-11
1,1,0.8500000000000001,0.28705988824367523,0.28705988824367523,0.0,5.8067237040674985e-11,1.0300128295135203e-11
1,1,0.9,0.18732784688472748,0.18732784688472748,0.0,6.14808726790028e-11,6.860583471953868e-12
1,1,0.9500000000000001,0.10758711397647858,0.10758711397647858,0.0,6.484462166100339e-11,3.422791744541856e-12
1,1,1.0,0.0,0.0,0.0,6.828983259246834e-11,0.0
1,85,0.0,0.04668791592121124,0.04668791592121124,0.0,0.0,6.693719473312705e-11
1,85,0.05,0.03905452787876129,0.03905452787876129,0.0,3.395919205510109e-12,6.359199331929773e-11
1,85,0.1,0.02789166569709778,0.02789166569709778,0.0,6.7233189451669035e-12,6.02695646898803e-11
1,85,0.15000000000000002,0.02092967927455902,0.02092967927455902,0.0,1.0123711763429303e-11,5.689547177267044e-11
1,85,0.2,0.01405392587184906,0.01405392587184906,0.0,1.3488824789991241e-11,5.354897571279415e-11
1,85,0.25,0.008522748947143555,0.008522748947143555,0.0,1.685310342941208e-11,5.020229553843637e-11
1,85,0.30000000000000004,0.004479765892028809,0.004479765892028809,0.0,2.021969630491225e-11,4.6855605036222164e-11
1,85,0.35000000000000003,0.0016910433769226074,0.0016910433769226074,0.0,2.3584825814108862e-11,4.350954446819256e-11
1,85,0.4,0.00031785666942596436,0.00031785666942596436,0.0,2.6951468077967093e-11,4.016260320717501e-11
1,85,0.45,0.0,0.0,0.0,3.0316707129413496e-11,3.681578566957291e-11
1,85,0.5,0.0009405463933944702,0.0009405463933944702,0.0,3.368263092004103e-11,3.346845511686025e-11
1,85,0.55,0.0036820173263549805,0.0036820173263549805,0.0,3.7050159234008935e-11,3.012227723918608e-11
1,85,0.6000000000000001,0.007356718182563782,0.007356718182563782,0.0,4.0415738126478045e-11,2.6775543976284105e-11
1,85,0.65,0.012291118502616882,0.012291118502616882,0.0,4.378129869606815e-11,2.3428970079824664e-11
1,85,0.7000000000000001,0.018715322017669678,0.018715322017669678,0.0,4.7147399601946535e-11,2.0082845949806873e-11
1,85,0.75,0.026091858744621277,0.026091858744621277,0.0,5.051235567683237e-11,1.673504426501291e-11
1,85,0.8,0.03527064621448517,0.03527064621448517,0.0,5.387921335877604e-11,1.338873563427068e-11
1,85,0.8500000000000001,0.045483753085136414,0.045483753085136414,0.0,5.7244747523952215e-11,1.004238852952679e-11
1,85,0.9,0.05670835077762604,0.05670835077762604,0.0,6.060920354387788e-11,6.695549174255183e-12
1,85,0.9500000000000001,0.06933008134365082,0.06933008134365082,0.0,6.397355363521655e-11,3.347418280915289e-12
1,85,1.0,0.08261606097221375,0.08261606097221375,0.0,6.73361424894419e-11,0.0
1,38,0.0,1.7977041453123093,1.7977041453123093,0.0,0.0,6.835826336634667e-11
1,38,0.05,1.69036665558815,1.69036665558815,0.0,3.480055033700901e-12,6.493963512816234e-11
1,38,0.1,1.5624174177646637,1.5624174177646637,0.0,6.934320396033275e-12,6.152143674306754e-11
1,38,0.15000000000000002,1.4497952312231064,1.4497952312231064,0.0,1.03892065694066e-11,5.810370239668219e-11
1,38,0.2,1.3403759747743607,1.3403759747743607,0.0,1.3842403612665331e-11,5.468619328421758e-11
1,38,0.25,1.2342352718114853,1.2342352718114853,0.0,1.729593773391073e-11,5.126790321968221e-11
1,38,0.30000000000000004,1.1307694166898727,1.1307694166898727,0.0,2.0749247692960142e-11,4.785150943859988e-11
1,38,0.35000000000000003,1.0302996635437012,1.0302996635437012,0.0,2.4204599335389375e-11,4.443256003184728e-11
1,38,0.4,0.9318137615919113,0.9318137615919113,0.0,2.765718624554448e-11,4.1019444299012964e-11
1,38,0.45,0.8376623541116714,0.8376623541116714,0.0,3.111012369253271e-11,3.7601246301832377e-11
1,38,0.5,0.7305994182825089,0.7305994182825089,0.0,3.461623537734524e-11,3.419550982403176e-11
