case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,74,0.75,10.405735313892365,10.405735313892365,0.0,3.323235656188615e-11,1.1954772816319935e-11
1,74,0.8,12.096164166927338,12.096164166927338,0.0,3.54583322393312e-11,9.790265887812604e-12
1,74,0.8500000000000001,13.982112884521484,13.982112884521484,0.0,3.7737247654144527e-11,7.590018388067549e-12
1,74,0.9,15.866276696324348,15.866276696324348,0.0,3.984795511002936e-11,5.521204331643923e-12
1,74,0.9500000000000001,18.968440413475037,18.968440413475037,0.0,4.277085055084404e-11,2.9409873118582723e-12
1,74,1.0,31.994091287255287,31.994091287255287,0.0,4.6243276158250086e-11,0.0
1,9,0.0,0.0,0.0,0.0,0.0,4.4355943351151256e-11
1,9,0.05,0.30141298472881317,0.30141298472881317,0.0,2.3030886318719755e-12,4.2141554715072296e-11
1,9,0.1,0.7880041897296906,0.7880041897296906,0.0,4.598175975968698e-12,3.992944332449797e-11
1,9,0.15000000000000002,1.4683521389961243,1.4683521389961243,0.0,6.903754317427686e-12,3.771986006551596e-11
1,9,0.2,2.1431628614664078,2.1431628614664078,0.0,8.438478604711926e-12,3.5947111995072e-11
1,9,0.25,2.847871795296669,2.847871795296669,0.0,1.0796319146431821e-11,3.370004579844487e-11
1,9,0.30000000000000004,3.740680694580078,3.740680694580078,0.0,1.3238169723157226e-11,3.143123450647653e-11
1,9,0.35000000000000003,4.842207983136177,4.842207983136177,0.0,1.5273740563282377e-11,2.933837807111425e-11
1,9,0.4,6.081533387303352,6.081533387303352,0.0,1.75281482002728e-11,2.715410196649926e-11
1,9,0.45,7.4661205261945724,7.4661205261945724,0.0,1.981937149054708e-11,2.494065794866294e-11
1,9,0.5,9.002387374639511,9.002387374639511,0.0,2.205737753017575e-11,2.2763476214146027e-11
1,9,0.55,10.69903776049614,10.69903776049614,0.0,2.4253491829051546e-11,2.061130095484254e-11
1,9,0.6000000000000001,12.550635606050491,12.550635606050491,0.0,2.648588478741629e-11,1.8445797153113188e-11
1,9,0.65,14.549573540687561,14.549573540687561,0.0,2.8667059822065872e-11,1.6313043310849145e-11
1,9,0.7000000000000001,16.715019211173058,16.715019211173058,0.0,3.092761914391395e-11,1.4130264490557698e-11
1,9,0.75,19.059981241822243,19.059981241822243,0.0,3.3180111057922264e-11,1.1963742580459789e-11
1,9,0.8,21.480881363153458,21.480881363153458,0.0,3.542248238988688e-11,9.783814229696613e-12
1,9,0.8500000000000001,24.00687263906002,24.00687263906002,0.0,3.76782680525826e-11,7.578688837769909e-12
1,9,0.9,26.629712849855423,26.629712849855423,0.0,3.983612683141756e-11,5.4624371075270716e-12
1,9,0.9500000000000001,26.554376021027565,26.554376021027565,0.0,4.2576308839447945e-11,3.18604050888846e-12
1,9,1.0,42.7522352039814,42.7522352039814,0.0,4.617386381370819e-11,0.0
1,24,0.0,0.12758921086788177,0.12758921086788177,0.0,0.0,4.503935702039716e-11
1,24,0.05,0.04865670204162598,0.04865670204162598,0.0,2.308000673667696e-12,4.2788253427395325e-11
1,24,0.1,0.0,0.0,0.0,4.431536769422531e-12,4.0640977872484593e-11
1,24,0.15000000000000002,0.04444211721420288,0.04444211721420288,0.0,6.7048552727984465e-12,3.840159453190779e-11
1,24,0.2,0.30590079724788666,0.30590079724788666,0.0,8.894440371424515e-12,3.6235755733019155e-11
1,24,0.25,0.6639513820409775,0.6639513820409775,0.0,1.1384092267984699e-11,3.3878080063604935e-11
1,24,0.30000000000000004,0.5208594352006912,0.5208594352006912,0.0,1.3272987296861378e-11,3.1866474875362154e-11
1,24,0.35000000000000003,0.8141157627105713,0.8141157627105713,0.0,1.5482351150053463e-11,2.96622082784806e-11
1,24,0.4,1.1867845952510834,1.1867845952510834,0.0,1.7610164588710283e-11,2.751767625003685e-11
1,24,0.45,1.5942941159009933,1.5942941159009933,0.0,1.9862762776325207e-11,2.5296102852523247e-11
1,24,0.5,2.09273099899292,2.09273099899292,0.0,2.21232103536724e-11,2.306936804610634e-11
1,24,0.55,2.6644356101751328,2.6644356101751328,0.0,2.430870090332651e-11,2.089525795865866e-11
1,24,0.6000000000000001,3.289288729429245,3.289288729429245,0.0,2.651969470901306e-11,1.870288675533177e-11
1,24,0.65,3.995703846216202,3.995703846216202,0.0,2.872953594161078e-11,1.6511172202573683e-11
1,24,0.7000000000000001,4.765838295221329,4.765838295221329,0.0,3.099167033333896e-11,1.4283286415634244e-11
1,24,0.75,5.60090596973896,5.60090596973896,0.0,3.320977330936855e-11,1.2090978127076219e-11
1,24,0.8,6.452843248844147,6.452843248844147,0.0,3.54196035082782e-11,9.896236224642995e-12
1,24,0.8500000000000001,7.5084710121154785,7.5084710121154785,0.0,3.768366582144757e-11,7.675754578764795e-12
1,24,0.9,8.66922715306282,8.66922715306282,0.0,3.974232137934862e-11,5.5811141319992415e-12
1,24,0.9500000000000001,11.003197327256203,11.003197327256203,0.0,4.231643460345435e-11,3.3667072204448524e-12
1,24,1.0,20.472046852111816,20.472046852111816,0.0,4.6169587107029476e-11,0.0
1,26,0.0,0.0,0.0,0.0,0.0,4.4585620605552834e-11
1,26,0.05,0.4437486529350281,0.4437486529350281,0.0,2.3042100454002053e-12,4.235872087053713e-11
1,26,0.1,1.048958882689476,1.048958882689476,0.0,4.611741244487068e-12,4.0130346033339806e-11
1,26,0.15000000000000002,1.711601361632347,1.711601361632347,0.0,6.323949495187327e-12,3.8243389351634304e-11
1,26,0.2,2.342189058661461,2.342189058661461,0.0,8.802033192563264e-12,3.5989068410223314e-11
1,26,0.25,3.1151032596826553,3.1151032596826553,0.0,1.0801311899213804e-11,3.3877792364834525e-11
1,26,0.30000000000000004,3.9957777857780457,3.9957777857780457,0.0,1.3168508150579794e-11,3.162659440910772e-11
1,26,0.35000000000000003,5.05268931388855,5.05268931388855,0.0,1.5269166304840034e-11,2.951734102168062e-11
1,26,0.4,6.1900172382593155,6.1900172382593155,0.0,1.7562558002589562e-11,2.730493439951255e-11
1,26,0.45,7.442475602030754,7.442475602030754,0.0,1.979348641967194e-11,2.5116108828155343e-11
1,26,0.5,8.795650109648705,8.795650109648705,0.0,2.195650138064454e-11,2.2969231936517305e-11
1,26,0.55,10.273154467344284,10.273154467344284,0.0,2.422083453450208e-11,2.0770200201772595e-11
1,26,0.6000000000000001,11.865679875016212,11.865679875016212,0.0,2.645736582382609e-11,1.8584261453898833e-11
1,26,0.65,13.550909489393234,13.550909489393234,0.0,2.8684636911982777e-11,1.640136081051026e-11
1,26,0.7000000000000001,15.36078579723835,15.36078579723835,0.0,3.0925381832558494e-11,1.4214266535977787e-11
1,26,0.75,17.284127920866013,17.284127920866013,0.0,3.317102466789276e-11,1.2024541436802237e-11
1,26,0.8,19.245544090867043,19.245544090867043,0.0,3.544240119838697e-11,9.813520192327907e-12
1,26,0.8500000000000001,21.42342548072338,21.42342548072338,0.0,3.772756549567391e-11,7.606530496769069e-12
1,26,0.9,23.703970968723297,23.703970968723297,0.0,4.0137347996741804e-11,5.341478431041825e-12
1,26,0.9500000000000001,25.230994001030922,25.230994001030922,0.0,4.252448587138329e-11,3.0855950511176632e-12
1,26,1.0,40.04266630113125,40.04266630113125,0.0,4.6225739162127666e-11,0.0
1,99,0.0,0.32277634739875793,0.32277634739875793,0.0,0.0,4.517092357319989e-11
1,99,0.05,0.0916977971792221,0.0916977971792221,0.0,2.3219681812424593e-12,4.291563583178679e-11
1,99,0.1,0.0,0.0,0.0,4.6385202483039026e-12,4.0661215339142515e-11
1,99,0.15000000000000002,0.03223384916782379,0.03223384916782379,0.0,6.9622962185175465e-12,3.840893753755532e-11
1,99,0.2,0.20556674897670746,0.20556674897670746,0.0,9.248559155889708e-12,3.6184648635903735e-11
1,99,0.25,0.46325312554836273,0.46325312554836273,0.0,1.1295529776949467e-11,3.4104726992971846e-11
1,99,0.30000000000000004,0.8557586222887039,0.8557586222887039,0.0,1.3523486484380562e-11,3.190709373737827e-11
1,99,0.35000000000000003,1.3454238921403885,1.3454238921403885,0.0,1.56955096215823e-11,2.974564757837009e-11
1,99,0.4,1.9284508526325226,1.9284508526325226,0.0,1.780598909663978e-11,2.7605498653982694e-11
1,99,0.45,2.478764519095421,2.478764519095421,0.0,2.0221317779686845e-11,2.5283963796028437e-11
1,99,0.5,3.2907815128564835,3.2907815128564835,0.0,2.2483803814925012e-11,2.3063582132813646e-11
1,99,0.55,4.235553458333015,4.235553458333015,0.0,2.4699205913358463e-11,2.0868885564965177e-11
1,99,0.6000000000000001,5.279977232217789,5.279977232217789,0.0,2.703684695521737e-11,1.8600465096399654e-11
1,99,0.65,6.458223342895508,6.458223342895508,0.0,2.931435279572345e-11,1.637584091870988e-11
1,99,0.7000000000000001,7.76271279156208,7.76271279156208,0.0,3.1622407669488985e-11,1.4122147944087833e-11
1,99,0.75,9.180772185325623,9.180772185325623,0.0,3.391868947459823e-11,1.1875521775777832e-11
1,99,0.8,10.619038820266724,10.619038820266724,0.0,3.6343533845086467e-11,9.516690554467592e-12
1,99,0.8500000000000001,3.996414288878441,3.996414288878441,0.0,3.76002056686015e-11,8.202043643420662e-12
1,99,0.9,17.041929185390472,17.041929185390472,0.0,4.1818913559676635e-11,4.561855272553412e-12
1,99,0.9500000000000001,18.466092437505722,18.466092437505722,0.0,4.400397488084743e-11,2.398848526006071e-12
1,99,1.0,22.259667739272118,22.259667739272118,0.0,4.65091664582601e-11,0.0
1,35,0.0,0.0,0.0,0.0,0.0,4.414958901580085e-11
1,35,0.05,0.08350220322608948,0.08350220322608948,0.0,2.2973260093188326e-12,4.194792262427845e-11
1,35,0.1,0.37168899178504944,0.37168899178504944,0.0,4.590638318891895e-12,3.975038885744203e-11
1,35,0.15000000000000002,0.868406742811203,0.868406742811203,0.0,6.6791004295967605e-12,3.76956401490002e-11
1,35,0.2,1.0865324288606644,1.0865324288606644,0.0,8.74392640529699e-12,3.5612968788317316e-11
1,35,0.25,2.182176321744919,2.182176321744919,0.0,1.0590501842372797e-11,3.368278113283118e-11
1,35,0.30000000000000004,2.490065112709999,2.490065112709999,0.0,1.3088251939967568e-11,3.134799407369767e-11
1,35,0.35000000000000003,3.4390982687473297,3.4390982687473297,0.0,1.5200648877109948e-11,2.9242394896266666e-11
1,35,0.4,4.492217302322388,4.492217302322388,0.0,1.7425813958001787e-11,2.7087016436616963e-11
1,35,0.45,5.682520642876625,5.682520642876625,0.0,1.968236693476988e-11,2.489307835306867e-11
1,35,0.5,7.041808187961578,7.041808187961578,0.0,2.1918776047991476e-11,2.272154468452915e-11
1,35,0.55,8.558051824569702,8.558051824569702,0.0,2.4125284976835932e-11,2.057041386722776e-11
1,35,0.6000000000000001,10.23180140554905,10.23180140554905,0.0,2.6333319090614884e-11,1.8422967880377515e-11
1,35,0.65,12.079056680202484,12.079056680202484,0.0,2.85735300163711e-11,1.6262876897662676e-11
1,35,0.7000000000000001,13.240614041686058,13.240614041686058,0.0,3.070715835242236e-11,1.4195125761013896e-11
1,35,0.75,16.277227208018303,16.277227208018303,0.0,3.300565909241044e-11,1.1979851000914112e-11
1,35,0.8,18.54864163696766,18.54864163696766,0.0,3.5212016588554426e-11,9.833095990736815e-12
1,35,0.8500000000000001,20.977902546525,20.977902546525,0.0,3.74890440666171e-11,7.639210789627629e-12
1,35,0.9,23.498709842562675,23.498709842562675,0.0,3.966336702938367e-11,5.5285266887161605e-12
1,35,0.9500000000000001,32.73776304721832,32.73776304721832,0.0,4.318898147056246e-11,2.5903268410951763e-12
1,35,1.0,41.6705579161644,41.6705579161644,0.0,4.612160521478207e-11,0.0
1,42,0.0,0.2515028566122055,0.2515028566122055,0.0,0.0,4.487736127833501e-11
1,42,0.05,0.054011523723602295,0.054011523723602295,0.0,2.315428091012779e-12,4.263640484865853e-11
1,42,0.1,0.0,0.0,0.0,4.6233198154915625e-12,4.040436961138792e-11
1,42,0.15000000000000002,0.09813602268695831,0.09813602268695831,0.0,6.841578628231531e-12,3.824026593011481e-11
1,42,0.2,0.3314516991376877,0.3314516991376877,0.0,9.073178929776675e-12,3.6056019865019394e-11
1,42,0.25,0.6526200175285339,0.6526200175285339,0.0,1.144476142653733e-11,3.377314219290154e-11
1,42,0.30000000000000004,0.8946154862642288,0.8946154862642288,0.0,1.327920082636075e-11,3.182532662117373e-11
1,42,0.35000000000000003,1.3465158343315125,1.3465158343315125,0.0,1.5553681272376655e-11,2.960521226323683e-11
1,42,0.4,1.9375995993614197,1.9375995993614197,0.0,1.782226360721561e-11,2.7386623833162667e-11
1,42,0.45,2.642921522259712,2.642921522259712,0.0,2.0147756343144917e-11,2.5122936460479348e-11
1,42,0.5,3.494986116886139,3.494986116886139,0.0,2.2283651884811185e-11,2.298973652467522e-11
1,42,0.55,4.45871564745903,4.45871564745903,0.0,2.461762042407606e-11,2.0735913760435458e-11
1,42,0.6000000000000001,5.577342092990875,5.577342092990875,0.0,2.6927392612167033e-11,1.8498317804533705e-11
1,42,0.65,6.797850131988525,6.797850131988525,0.0,2.915536946730946e-11,1.6298876742137096e-11
1,42,0.7000000000000001,8.176040053367615,8.176040053367615,0.0,3.1439403252830896e-11,1.4083514770631441e-11
1,42,0.75,9.665852263569832,9.665852263569832,0.0,3.366162435455471e-11,1.1897764288450705e-11
1,42,0.8,11.312615901231766,11.312615901231766,0.0,3.604427923159247e-11,9.615359128809804e-12
1,42,0.8500000000000001,13.191683262586594,13.191683262586594,0.0,3.8350450096701624e-11,7.409884783261863e-12
1,42,0.9,14.882799282670021,14.882799282670021,0.0,4.0382256164922544e-11,5.455303831623565e-12
1,42,0.9500000000000001,18.687543749809265,18.687543749809265,0.0,4.341035885550711e-11,2.5957085052566997e-12
1,42,1.0,24.655855506658554,24.655855506658554,0.0,4.6394625170448464e-11,0.0
1,87,0.0,0.16085048019886017,0.16085048019886017,0.0,0.0,4.448737001445674e-11
1,87,0.05,0.0,0.0,0.0,2.3183356200282365e-12,4.22660805728131e-11
1,87,0.1,0.03493790328502655,0.03493790328502655,0.0,4.630464559253852e-12,4.0050807867214403e-11
1,87,0.15000000000000002,0.2701878547668457,0.2701878547668457,0.0,6.948411539614623e-12,3.7826475274434954e-11
1,87,0.2,0.4543122500181198,0.4543122500181198,0.0,8.388047501909679e-12,3.613504256397382e-11
1,87,0.25,0.33524376153945923,0.33524376153945923,0.0,1.0937877407792414e-11,3.375772565234128e-11
1,87,0.30000000000000004,0.7026873975992203,0.7026873975992203,0.0,1.3131179059161956e-11,3.1606677339157915e-11
1,87,0.35000000000000003,1.1752276569604874,1.1752276569604874,0.0,1.5334495358031125e-11,2.9445051424235396e-11
1,87,0.4,1.7727901190519333,1.7727901190519333,0.0,1.7541790487454676e-11,2.728513335465333e-11
1,87,0.45,2.4622434228658676,2.4622434228658676,0.0,1.9710772761901065e-11,2.513583851103641e-11
1,87,0.5,3.2824172973632812,3.2824172973632812,0.0,2.1931793698007393e-11,2.2974129318047916e-11
1,87,0.55,4.233402997255325,4.233402997255325,0.0,2.4092169625900253e-11,2.084581833350678e-11
1,87,0.6000000000000001,5.2909393310546875,5.2909393310546875,0.0,2.6290447955565092e-11,1.869422423312805e-11
1,87,0.65,6.486634358763695,6.486634358763695,0.0,2.8512110177307144e-11,1.6535744535894353e-11
1,87,0.7000000000000001,7.810406997799873,7.810406997799873,0.0,3.073064224293148e-11,1.4378627520998615e-11
1,87,0.75,9.254783570766449,9.254783570766449,0.0,3.2973369609367404e-11,1.21999469521299e-11
1,87,0.8,10.759590819478035,10.759590819478035,0.0,3.520155027787667e-11,1.0025426452412241e-11
1,87,0.8500000000000001,12.361834183335304,12.361834183335304,0.0,3.742786261762543e-11,7.856891525783436e-12
1,87,0.9,14.099066480994225,14.099066480994225,0.0,3.9699494927705185e-11,5.677341187878757e-12
1,87,0.9500000000000001,15.361640632152557,15.361640632152557,0.0,4.2143417338016304e-11,3.3809981500981202e-12
1,87,1.0,35.80826824903488,35.80826824903488,0.0,4.6422727850944636e-11,0.0
1,72,0.0,0.12275002896785736,0.12275002896785736,0.0,0.0,4.467508803656383e-11
1,72,0.05,0.0,0.0,0.0,2.286744716377498e-12,4.245793551615012e-11
1,72,0.1,0.05888707935810089,0.05888707935810089,0.0,4.593816578144773e-12,4.02268762334489e-11
1,72,0.15000000000000002,0.05390271544456482,0.05390271544456482,0.0,6.637543142860891e-12,3.822578462772959e-11
1,72,0.2,0.734600380063057,0.734600380063057,0.0,9.244513729422784e-12,3.5755654566316643e-11
1,72,0.25,0.09208165109157562,0.09208165109157562,0.0,1.0754263333445538e-11,3.40251031904382e-11
1,72,0.30000000000000004,0.27286727726459503,0.27286727726459503,0.0,1.2963696067325736e-11,3.1851383995022333e-11
1,72,0.35000000000000003,0.5585407018661499,0.5585407018661499,0.0,1.5009782964940398e-11,2.9763235060077956e-11
1,72,0.4,0.865185096859932,0.865185096859932,0.0,1.7221397078916625e-11,2.75933014568367e-11
1,72,0.45,1.2451316714286804,1.2451316714286804,0.0,1.948143559348134e-11,2.538537204170565e-11
1,72,0.5,1.7275523245334625,1.7275523245334625,0.0,2.167883285997147e-11,2.3228592190567416e-11
1,72,0.55,2.2863719761371613,2.2863719761371613,0.0,2.388138521704887e-11,2.1066068945504266e-11
1,72,0.6000000000000001,2.9176777750253677,2.9176777750253677,0.0,2.608141180114412e-11,1.889932461936662e-11
1,72,0.65,3.6001885682344437,3.6001885682344437,0.0,2.8247584564689793e-11,1.6748149479347428e-11
1,72,0.7000000000000001,3.4210422933101654,3.4210422933101654,0.0,3.029478286461652e-11,1.4649486648766336e-11
1,72,0.75,5.223897010087967,5.223897010087967,0.0,3.267784251931164e-11,1.2394225624338518e-11
1,72,0.8,6.153607159852982,6.153607159852982,0.0,3.493785010452331e-11,1.0200355049787606e-11
1,72,0.8500000000000001,7.340963631868362,7.340963631868362,0.0,3.708869870123591e-11,8.104844490025833e-12
1,72,0.9,8.973922297358513,8.973922297358513,0.0,3.9058064826479854e-11,6.098330254099746e-12
1,72,0.9500000000000001,10.010470137000084,10.010470137000084,0.0,4.151211825515036e-11,3.7675197829462855e-12
1,72,1.0,34.46979793906212,34.46979793906212,0.0,4.637536436125242e-11,0.0
1,89,0.0,0.0,0.0,0.0,0.0,4.4474341847581343e-11
1,89,0.05,0.16695551574230194,0.16695551574230194,0.0,2.295698685280629e-12,4.225239361241208e-11
1,89,0.1,0.483063742518425,0.483063742518425,0.0,4.595991482400752e-12,4.0029445793079063e-11
1,89,0.15000000000000002,0.9535584598779678,0.9535584598779678,0.0,6.635840216798988e-12,3.797572573869893e-11
1,89,0.2,1.5603246539831161,1.5603246539831161,0.0,9.116557092896824e-12,3.562348701888329e-11
1,89,0.25,1.6825942695140839,1.6825942695140839,0.0,1.0998228373121227e-11,3.366086795734442e-11
1,89,0.30000000000000004,2.308804541826248,2.308804541826248,0.0,1.3138748351621481e-11,3.152670463271684e-11
1,89,0.35000000000000003,3.0509192943573,3.0509192943573,0.0,1.530317674360345e-11,2.937695520283762e-11
1,89,0.4,3.891462743282318,3.891462743282318,0.0,1.7561040807134383e-11,2.7184353585181246e-11
1,89,0.45,4.844309285283089,4.844309285283089,0.0,1.9791373184053268e-11,2.500613594530543e-11
1,89,0.5,5.880401685833931,5.880401685833931,0.0,2.1931987220596796e-11,2.287127394183481e-11
1,89,0.55,7.034298673272133,7.034298673272133,0.0,2.4147122772122994e-11,2.069745136198731e-11
1,89,0.6000000000000001,8.291361317038536,8.291361317038536,0.0,2.6428209955598115e-11,1.8481282775733566e-11
1,89,0.65,9.679658904671669,9.679658904671669,0.0,2.867904345012544e-11,1.6294640653453894e-11
1,89,0.7000000000000001,11.159226536750793,11.159226536750793,0.0,3.08627760784559e-11,1.414086096104281e-11
1,89,0.75,12.755053013563156,12.755053013563156,0.0,3.3108742523255657e-11,1.1950477167954644e-11
1,89,0.8,14.45039016008377,14.45039016008377,0.0,3.5395408130223665e-11,9.730476788496537e-12
1,89,0.8500000000000001,16.281725361943245,16.281725361943245,0.0,3.764613806644372e-11,7.550499211514023e-12
1,89,0.9,18.39269782602787,18.39269782602787,0.0,4.013519901302786e-11,5.2255093033626265e-12
1,89,0.9500000000000001,20.958756878972054,20.958756878972054,0.0,4.274781712396221e-11,2.8288313508560283e-12
1,89,1.0,32.27535492181778,32.27535492181778,0.0,4.6038767511030757e-11,0.0
1,32,0.0,0.26584598422050476,0.26584598422050476,0.0,0.0,4.4685316390164984e-11
