case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,82,0.30000000000000004,0.009319305419921875,0.009319305419921875,0.0,6.427987559955543e-11,1.497304328240546e-10
1,82,0.35000000000000003,0.002158910036087036,0.002158910036087036,0.0,7.498817095109084e-11,1.390325672338763e-10
1,82,0.4,0.0,0.0,0.0,8.570168192787792e-11,1.2833438600266432e-10
1,82,0.45,0.0031121522188186646,0.0031121522188186646,0.0,9.64191317333087e-11,1.1763987243428654e-10
1,82,0.5,0.014171823859214783,0.014171823859214783,0.0,1.0712529297564911e-10,1.0693552478184205e-10
1,82,0.55,0.031317517161369324,0.031317517161369324,0.0,1.1780981257773277e-10,9.623800278610054e-11
1,82,0.6000000000000001,0.051566824316978455,0.051566824316978455,0.0,1.285200872012196e-10,8.554144306087382e-11
1,82,0.65,0.0713353157043457,0.0713353157043457,0.0,1.392836600255383e-10,7.485374056772817e-11
1,82,0.7000000000000001,0.10192102193832397,0.10192102193832397,0.0,1.4999522256928828e-10,6.415301424317275e-11
1,82,0.75,0.14005222916603088,0.14005222916603088,0.0,1.6065753873206312e-10,5.3466231969899925e-11
1,82,0.8,0.18383558094501495,0.18383558094501495,0.0,1.7136731241072818e-10,4.276227122713019e-11
1,82,0.8500000000000001,0.23368893563747406,0.23368893563747406,0.0,1.821054146118824e-10,3.206268646470233e-11
1,82,0.9,0.2807828038930893,0.2807828038930893,0.0,1.9279749508684854e-10,2.1367114546539784e-11
1,82,0.9500000000000001,0.33359678089618683,0.33359678089618683,0.0,2.035705453216526e-10,1.067977770517774e-11
1,82,1.0,0.3955869972705841,0.3955869972705841,0.0,2.142678290600449e-10,0.0
1,22,0.0,0.0,0.0,0.0,0.0,2.1383350252275992e-10
1,22,0.05,0.058510616421699524,0.058510616421699524,0.0,1.0783632242490494e-11,2.03070758061808e-10
1,22,0.1,0.10294626653194427,0.10294626653194427,0.0,2.1426117616394298e-11,1.924318579383887e-10
1,22,0.15000000000000002,0.16122986376285553,0.16122986376285553,0.0,3.213265200932283e-11,1.8173966037762364e-10
1,22,0.2,0.22398586571216583,0.22398586571216583,0.0,4.284401340748347e-11,1.7105071395228722e-10
1,22,0.25,0.29113902151584625,0.29113902151584625,0.0,5.3550940280518115e-11,1.6036091171353752e-10
1,22,0.30000000000000004,0.36338408291339874,0.36338408291339874,0.0,6.425521825102154e-11,1.4966615311358917e-10
1,22,0.35000000000000003,0.4397343546152115,0.4397343546152115,0.0,7.496287041158118e-11,1.3897648281552447e-10
1,22,0.4,0.5210346281528473,0.5210346281528473,0.0,8.566987138733028e-11,1.2828348542897288e-10
1,22,0.45,0.6056511253118515,0.6056511253118515,0.0,9.640180998533682e-11,1.175700020168337e-10
1,22,0.5,0.6975295394659042,0.6975295394659042,0.0,1.0707701759177089e-10,1.0688280296318324e-10
1,22,0.55,0.7919209003448486,0.7919209003448486,0.0,1.1779384546285127e-10,9.620439066504061e-11
1,22,0.6000000000000001,0.8912755697965622,0.8912755697965622,0.0,1.284998265734728e-10,8.550944084230534e-11
1,22,0.65,0.9956591874361038,0.9956591874361038,0.0,1.3919627073721534e-10,7.482466120573527e-11
1,22,0.7000000000000001,1.104008063673973,1.104008063673973,0.0,1.4990297057029323e-10,6.413297823192719e-11
1,22,0.75,1.2176861464977264,1.2176861464977264,0.0,1.6060926612629e-10,5.3440666775686333e-11
1,22,0.8,1.3355394899845123,1.3355394899845123,0.0,1.713253989501027e-10,4.2738633307934066e-11
1,22,0.8500000000000001,1.4590922594070435,1.4590922594070435,0.0,1.8201977820141222e-10,3.207040030388953e-11
1,22,0.9,1.585613951086998,1.585613951086998,0.0,1.9273609849824713e-10,2.136037227665789e-11
1,22,0.9500000000000001,1.7177464216947556,1.7177464216947556,0.0,2.034385765032871e-10,1.0676529954695304e-11
1,22,1.0,1.8582229018211365,1.8582229018211365,0.0,2.1414772328133133e-10,0.0
1,21,0.0,0.0,0.0,0.0,0.0,2.1377697919952522e-10
1,21,0.05,0.175378680229187,0.175378680229187,0.0,1.0690058303805277e-11,2.0309009796655301e-10
1,21,0.1,0.35649634897708893,0.35649634897708893,0.0,2.1395321831229408e-11,1.9240053399391538e-10
1,21,0.15000000000000002,0.5427011698484421,0.5427011698484421,0.0,3.2095701584881805e-11,1.8171240314277792e-10
1,21,0.2,0.7340717017650604,0.7340717017650604,0.0,4.2801961695598477e-11,1.710227259555343e-10
1,21,0.25,0.9306988716125488,0.9306988716125488,0.0,5.350385458037329e-11,1.603330060787471e-10
1,21,0.30000000000000004,1.1322307139635086,1.1322307139635086,0.0,6.420280472027345e-11,1.496428914049599e-10
1,21,0.35000000000000003,1.3387509137392044,1.3387509137392044,0.0,7.490732564277524e-11,1.389546778403059e-10
1,21,0.4,1.550497516989708,1.550497516989708,0.0,8.561349731280274e-11,1.282678202648202e-10
1,21,0.45,1.7673551589250565,1.7673551589250565,0.0,9.631454617347556e-11,1.1757750273819406e-10
1,21,0.5,1.989251658320427,1.989251658320427,0.0,1.0701675027539025e-10,1.0688945125073506e-10
1,21,0.55,2.216238394379616,2.216238394379616,0.0,1.1772096873756495e-10,9.620466837729502e-11
1,21,0.6000000000000001,2.448437750339508,2.448437750339508,0.0,1.284229864052488e-10,8.551498092308276e-11
1,21,0.65,2.6855116486549377,2.6855116486549377,0.0,1.3912560212062697e-10,7.482562839610926e-11
1,21,0.7000000000000001,2.9280847311019897,2.9280847311019897,0.0,1.4982564560609545e-10,6.414207497424454e-11
1,21,0.75,3.1751964390277863,3.1751964390277863,0.0,1.6052782598217148e-10,5.344630318365231e-11
1,21,0.8,3.4275600761175156,3.4275600761175156,0.0,1.7123078658886483e-10,4.276393254373991e-11
1,21,0.8500000000000001,3.685204729437828,3.685204729437828,0.0,1.8193226873385352e-10,3.207613972422369e-11
1,21,0.9,3.947690010070801,3.947690010070801,0.0,1.926337919080987e-10,2.1391539134084814e-11
1,21,0.9500000000000001,4.214927643537521,4.214927643537521,0.0,2.0333686968021405e-10,1.0700524230521404e-11
1,21,1.0,4.48793138563633,4.48793138563633,0.0,2.140387333870012e-10,0.0
1,8,0.0,0.05296200513839722,0.05296200513839722,0.0,0.0,2.1459781149639434e-10
1,8,0.05,0.032732799649238586,0.032732799649238586,0.0,1.0736345502107049e-11,2.0385731431764366e-10
1,8,0.1,0.01605944335460663,0.01605944335460663,0.0,2.1489492149136376e-11,1.931302114096052e-10
1,8,0.15000000000000002,0.005147799849510193,0.005147799849510193,0.0,3.223653544083999e-11,1.8240269596772795e-10
1,8,0.2,0.0,0.0,0.0,4.298696590542057e-11,1.7167750719385385e-10
1,8,0.25,0.0009115040302276611,0.0009115040302276611,0.0,5.373102979627607e-11,1.609421898411971e-10
1,8,0.30000000000000004,0.007184714078903198,0.007184714078903198,0.0,6.448804391980335e-11,1.502269048999865e-10
1,8,0.35000000000000003,0.015747055411338806,0.015747055411338806,0.0,7.524223086875388e-11,1.3949615188769721e-10
1,8,0.4,0.037237465381622314,0.037237465381622314,0.0,8.598476130261246e-11,1.2875765703529033e-10
1,8,0.45,0.05735982954502106,0.05735982954502106,0.0,9.67456081940807e-11,1.180211488839765e-10
1,8,0.5,0.08584429323673248,0.08584429323673248,0.0,1.0747509216283205e-10,1.0730212193853221e-10
1,8,0.55,0.12435974180698395,0.12435974180698395,0.0,1.1825110047276698e-10,9.653388383489204e-11
1,8,0.6000000000000001,0.16418974101543427,0.16418974101543427,0.0,1.2897617621409173e-10,8.582312945737945e-11
1,8,0.65,0.2077980786561966,0.2077980786561966,0.0,1.3974905219992325e-10,7.509333464395669e-11
1,8,0.7000000000000001,0.25670401751995087,0.25670401751995087,0.0,1.5049842426257907e-10,6.435779533453784e-11
1,8,0.75,0.3158951550722122,0.3158951550722122,0.0,1.6124145878142362e-10,5.364303315367949e-11
1,8,0.8,0.37865516543388367,0.37865516543388367,0.0,1.719923896363741e-10,4.29085754164306e-11
1,8,0.8500000000000001,0.45346714556217194,0.45346714556217194,0.0,1.826868991732652e-10,3.21630402892322e-11
1,8,0.9,0.5219068378210068,0.5219068378210068,0.0,1.9348598227418216e-10,2.145294298858509e-11
1,8,0.9500000000000001,0.6015074104070663,0.6015074104070663,0.0,2.0423961143468757e-10,1.0708157733073068e-11
1,8,1.0,0.6883428692817688,0.6883428692817688,0.0,2.149755580496342e-10,0.0
1,1,0.0,0.0,0.0,0.0,0.0,2.1467283500792476e-10
1,1,0.05,0.044135719537734985,0.044135719537734985,0.0,1.0745669586182823e-11,2.039408980089e-10
1,1,0.1,0.09295842051506042,0.09295842051506042,0.0,2.1500084112561836e-11,1.9320517571464536e-10
1,1,0.15000000000000002,0.14635230600833893,0.14635230600833893,0.0,3.2251034971661414e-11,1.824719921921719e-10
1,1,0.2,0.2045103907585144,0.2045103907585144,0.0,4.299816888968467e-11,1.7173801104959032e-10
1,1,0.25,0.2670198380947113,0.2670198380947113,0.0,5.374756353852695e-11,1.610036180359695e-10
1,1,0.30000000000000004,0.33435435593128204,0.33435435593128204,0.0,6.449517025595103e-11,1.5026738734833078e-10
1,1,0.35000000000000003,0.4061414748430252,0.4061414748430252,0.0,7.524538208556292e-11,1.3953541639015582e-10
1,1,0.4,0.4825809895992279,0.4825809895992279,0.0,8.599412551138601e-11,1.288030059894734e-10
1,1,0.45,0.5635937750339508,0.5635937750339508,0.0,9.674557338727021e-11,1.1807279432675814e-10
1,1,0.5,0.6491968035697937,0.6491968035697937,0.0,1.0749326770651329e-10,1.073375821929204e-10
1,1,0.55,0.7396131008863449,0.7396131008863449,0.0,1.1824135641512364e-10,9.660217393277623e-11
1,1,0.6000000000000001,0.8341169506311417,0.8341169506311417,0.0,1.2898813646071664e-10,8.586892843194644e-11
1,1,0.65,0.9337722808122635,0.9337722808122635,0.0,1.3973781157553077e-10,7.513529367838856e-11
1,1,0.7000000000000001,1.0375321358442307,1.0375321358442307,0.0,1.504879220829212e-10,6.44029959078216e-11
1,1,0.75,1.145776018500328,1.145776018500328,0.0,1.612341907587525e-10,5.366745080319182e-11
1,1,0.8,1.2585541307926178,1.2585541307926178,0.0,1.7197698159257393e-10,4.293573006063816e-11
1,1,0.8500000000000001,1.3764492720365524,1.3764492720365524,0.0,1.827300266082889e-10,3.2202593022329405e-11
1,1,0.9,1.5071060806512833,1.5071060806512833,0.0,1.9349877884410924e-10,2.1481998236883873e-11
1,1,0.9500000000000001,1.6252267360687256,1.6252267360687256,0.0,2.0422425654147198e-10,1.0735899638741551e-11
1,1,1.0,1.7567216157913208,1.7567216157913208,0.0,2.1498058116098898e-10,0.0
1,85,0.0,0.0,0.0,0.0,0.0,2.1451694088833469e-10
1,85,0.05,0.06762303411960602,0.06762303411960602,0.0,1.0734819156462686e-11,2.0379434779916422e-10
1,85,0.1,0.13864469528198242,0.13864469528198242,0.0,2.147347816514485e-11,1.9307047631186268e-10
1,85,0.15000000000000002,0.2128853052854538,0.2128853052854538,0.0,3.22111286113834e-11,1.8234467598484062e-10
1,85,0.2,0.2904406487941742,0.2904406487941742,0.0,4.294846523632066e-11,1.7161530725257338e-10
1,85,0.25,0.36962510645389557,0.36962510645389557,0.0,5.3685690269211667e-11,1.6089533509497575e-10
1,85,0.30000000000000004,0.45506469905376434,0.45506469905376434,0.0,6.44146411084212e-11,1.5015611038909045e-10
1,85,0.35000000000000003,0.5418728888034821,0.5418728888034821,0.0,7.515664206087507e-11,1.3943445349781643e-10
1,85,0.4,0.6322160959243774,0.6322160959243774,0.0,8.588650546342493e-11,1.2870287666362592e-10
1,85,0.45,0.725370928645134,0.725370928645134,0.0,9.662838369319958e-11,1.1797941125617925e-10
1,85,0.5,0.821714922785759,0.821714922785759,0.0,1.0736199841466823e-10,1.0725209185476041e-10
1,85,0.55,0.9214952290058136,0.9214952290058136,0.0,1.1810870411271972e-10,9.65275228568853e-11
1,85,0.6000000000000001,1.0251103192567825,1.0251103192567825,0.0,1.2884794912625684e-10,8.579948167817634e-11
1,85,0.65,1.1311724931001663,1.1311724931001663,0.0,1.395755302752627e-10,7.507402591012723e-11
1,85,0.7000000000000001,1.2408692091703415,1.2408692091703415,0.0,1.5031363397678452e-10,6.434696486069095e-11
1,85,0.75,1.352918654680252,1.352918654680252,0.0,1.6104774558375075e-10,5.362421646467071e-11
1,85,0.8,1.4671265631914139,1.4671265631914139,0.0,1.7180053661593602e-10,4.291582200905881e-11
1,85,0.8500000000000001,1.5882779508829117,1.5882779508829117,0.0,1.8253292334594133e-10,3.2171666012927847e-11
1,85,0.9,1.7107667326927185,1.7107667326927185,0.0,1.9327653486820063e-10,2.144573485748546e-11
1,85,0.9500000000000001,1.8338979929685593,1.8338979929685593,0.0,2.0403467557251423e-10,1.0718900939633128e-11
1,85,1.0,1.96347576379776,1.96347576379776,0.0,2.1474274699554461e-10,0.0
1,38,0.0,0.2822270840406418,0.2822270840406418,0.0,0.0,2.1499825826181414e-10
1,38,0.05,0.23769031465053558,0.23769031465053558,0.0,1.0786940257154736e-11,2.0424911498033927e-10
1,38,0.1,0.1943795084953308,0.1943795084953308,0.0,2.1540491043914052e-11,1.9349310864485168e-10
1,38,0.15000000000000002,0.15626822412014008,0.15626822412014008,0.0,3.230329826422871e-11,1.8274659400006855e-10
1,38,0.2,0.12248513102531433,0.12248513102531433,0.0,4.306875598602703e-11,1.7199418699424033e-10
1,38,0.25,0.09271106123924255,0.09271106123924255,0.0,5.3836127273658326e-11,1.6124642357418915e-10
1,38,0.30000000000000004,0.06717579066753387,0.06717579066753387,0.0,6.460309555838883e-11,1.5049228412964757e-10
1,38,0.35000000000000003,0.04577450454235077,0.04577450454235077,0.0,7.53647622216091e-11,1.397425531886623e-10
1,38,0.4,0.028580501675605774,0.028580501675605774,0.0,8.613411143544212e-11,1.28989725737516e-10
1,38,0.45,0.015158802270889282,0.015158802270889282,0.0,9.689474805005874e-11,1.1824249450819514e-10
1,38,0.5,0.005751937627792358,0.005751937627792358,0.0,1.0765935792645647e-10,1.074930287571413e-10
1,38,0.55,0.0014373809099197388,0.0014373809099197388,0.0,1.184350552471244e-10,9.673692994504806e-11
1,38,0.6000000000000001,0.0,0.0,0.0,1.291935777209774e-10,8.599105873034772e-11
1,38,0.65,0.003816276788711548,0.003816276788711548,0.0,1.39970502311702e-10,7.524007986424524e-11
1,38,0.7000000000000001,0.011008203029632568,0.011008203029632568,0.0,1.5073518208742553e-10,6.448834366984605e-11
1,38,0.75,0.021578148007392883,0.021578148007392883,0.0,1.6148361686505761e-10,5.374250945547749e-11
1,38,0.8,0.03722195327281952,0.03722195327281952,0.0,1.7225328815556045e-10,4.299076958527115e-11
1,38,0.8500000000000001,0.059276580810546875,0.059276580810546875,0.0,1.830260034551259e-10,3.2266256384261505e-11
1,38,0.9,0.07985140383243561,0.07985140383243561,0.0,1.9378266743815695e-10,2.1495064739023222e-11
1,38,0.9500000000000001,0.11131955683231354,0.11131955683231354,0.0,2.045730413852078e-10,1.0756217207316777e-11
1,38,1.0,0.13946881890296936,0.13946881890296936,0.0,2.1531783061370395e-10,0.0
1,55,0.0,0.0,0.0,0.0,0.0,2.132260298340324e-10
1,55,0.05,0.0816556066274643,0.0816556066274643,0.0,1.0663284832461326e-11,2.025890790855657e-10
1,55,0.1,0.16838815808296204,0.16838815808296204,0.0,2.1341097736799244e-11,1.9192142244147676e-10
1,55,0.15000000000000002,0.25890055298805237,0.25890055298805237,0.0,3.201949308883578e-11,1.8125644621011112e-10
1,55,0.2,0.35359446704387665,0.35359446704387665,0.0,4.2697915895178856e-11,1.7059475238873726e-10
1,55,0.25,0.4518302381038666,0.4518302381038666,0.0,5.337445698293669e-11,1.5993084483970961e-10
1,55,0.30000000000000004,0.5518338829278946,0.5518338829278946,0.0,6.404905948086266e-11,1.492912603854373e-10
1,55,0.35000000000000003,0.6474345773458481,0.6474345773458481,0.0,7.421909959330847e-11,1.3913165016116539e-10
1,55,0.4,0.7663856148719788,0.7663856148719788,0.0,8.530984986467077e-11,1.2804448010324316e-10
1,55,0.45,0.8831106424331665,0.8831106424331665,0.0,9.608302437631346e-11,1.1729418365209378e-10
1,55,0.5,1.002459242939949,1.002459242939949,0.0,1.0672873993018344e-10,1.0661084370518481e-10
1,55,0.55,1.124337911605835,1.124337911605835,0.0,1.1743757797449417e-10,9.594814159634353e-11
1,55,0.6000000000000001,1.250504955649376,1.250504955649376,0.0,1.2808977028099067e-10,8.528418919570063e-11
1,55,0.65,1.3795663863420486,1.3795663863420486,0.0,1.3875928887740565e-10,7.46230459437178e-11
1,55,0.7000000000000001,1.5108871906995773,1.5108871906995773,0.0,1.4946019074682318e-10,6.396190336196446e-11
1,55,0.75,1.6477175951004028,1.6477175951004028,0.0,1.6010678131939855e-10,5.330351916658108e-11
1,55,0.8,1.7886891216039658,1.7886891216039658,0.0,1.7081123065197973e-10,4.264099216923679e-11
1,55,0.8500000000000001,1.9278444796800613,1.9278444796800613,0.0,1.8151041441825495e-10,3.1966676524802834e-11
1,55,0.9,2.0818582475185394,2.0818582475185394,0.0,1.9217114817803986e-10,2.129930917727968e-11
1,55,0.9500000000000001,2.23041333258152,2.23041333258152,0.0,2.0283926837340984e-10,1.0667712690779166e-11
1,55,1.0,2.387101247906685,2.387101247906685,0.0,2.1350068555433034e-10,0.0
1,23,0.0,0.0,0.0,0.0,0.0,2.1243564263082546e-10
1,23,0.05,0.17525753378868103,0.17525753378868103,0.0,1.0625330506241492e-11,2.018194723106486e-10
1,23,0.1,0.3544483631849289,0.3544483631849289,0.0,2.1260260547242486e-11,1.9119536806847658e-10
1,23,0.15000000000000002,0.5370749086141586,0.5370749086141586,0.0,3.1892503402479005e-11,1.805731641223297e-10
1,23,0.2,0.7233075946569443,0.7233075946569443,0.0,4.2527133140361086e-11,1.699527731717569e-10
1,23,0.25,0.912988007068634,0.912988007068634,0.0,5.315832927847327e-11,1.5932757536757772e-10
1,23,0.30000000000000004,1.1063441634178162,1.1063441634178162,0.0,6.379200380552983e-11,1.4870692088752054e-10
1,23,0.35000000000000003,1.3031290769577026,1.3031290769577026,0.0,7.442412930917434e-11,1.38083972469903e-10
1,23,0.4,1.5034820139408112,1.5034820139408112,0.0,8.50576124285791e-11,1.2746186529059067e-10
1,23,0.45,1.7074559181928635,1.7074559181928635,0.0,9.569068072130824e-11,1.168378997750696e-10
1,23,0.5,1.9147981405258179,1.9147981405258179,0.0,1.0632443456117618e-10,1.0621878391397316e-10
1,23,0.55,2.125860273838043,2.125860273838043,0.0,1.1695949323839282e-10,9.559729387939119e-11
1,23,0.6000000000000001,2.340257704257965,2.340257704257965,0.0,1.275901185569013e-10,8.49738455914813e-11
1,23,0.65,2.5580732375383377,2.5580732375383377,0.0,1.3822493842153973e-10,7.435090106243508e-11
1,23,0.7000000000000001,2.779622182250023,2.779622182250023,0.0,1.4885630856486978e-10,6.37284515112316e-11
1,23,0.75,3.004651740193367,3.004651740193367,0.0,1.5948818158803534e-10,5.3107982997402643e-11
1,23,0.8,3.2331358790397644,3.2331358790397644,0.0,1.701220229215762e-10,4.248463134774146e-11
1,23,0.8500000000000001,3.4653523564338684,3.4653523564338684,0.0,1.8075394114027224e-10,3.186322408336326e-11
1,23,0.9,3.700606942176819,3.700606942176819,0.0,1.9139046441270102e-10,2.1242646758444038e-11
1,23,0.9500000000000001,3.939692661166191,3.939692661166191,0.0,2.0201963166929514e-10,1.0620102969777206e-11
1,23,1.0,4.182553291320801,4.182553291320801,0.0,2.126517039007569e-10,0.0
1,81,0.0,0.11508621275424957,0.11508621275424957,0.0,0.0,2.1401162963135387e-10
1,81,0.05,0.08800578117370605,0.08800578117370605,0.0,1.0725675547845777e-11,2.0330572271395775e-10
1,81,0.1,0.06439143419265747,0.06439143419265747,0.0,2.1438865244879443e-11,1.9260532283427425e-10
1,81,0.15000000000000002,0.04461492598056793,0.04461492598056793,0.0,3.21534380377547e-11,1.819040590227748e-10
1,81,0.2,0.028409495949745178,0.028409495949745178,0.0,4.286875914835127e-11,1.7120379099450471e-10
1,81,0.25,0.015749052166938782,0.015749052166938782,0.0,5.358441677968369e-11,1.605024741624654e-10
1,81,0.30000000000000004,0.006802186369895935,0.006802186369895935,0.0,6.429996099827159e-11,1.4979949728442063e-10
1,81,0.35000000000000003,0.0017918795347213745,0.0017918795347213745,0.0,7.501777482404715e-11,1.3909710174601183e-10
1,81,0.4,0.0,0.0,0.0,8.572762184026038e-11,1.283966226710663e-10
1,81,0.45,0.0022428780794143677,0.0022428780794143677,0.0,9.644470914887726e-11,1.1769373043409904e-10
1,81,0.5,0.007378563284873962,0.007378563284873962,0.0,1.0715551272413403e-10,1.069970681817767e-10
1,81,0.55,0.016936123371124268,0.016936123371124268,0.0,1.1787527471249495e-10,9.629410588565578e-11
